timestamp,serial,id,JOINT_WAIST.x,JOINT_WAIST.y,JOINT_WAIST.z,JOINT_TORSO.x,JOINT_TORSO.y,JOINT_TORSO.z,JOINT_TORSO.rot,JOINT_NECK.x,JOINT_NECK.y,JOINT_NECK.z,JOINT_NECK.rot,JOINT_HEAD.x,JOINT_HEAD.y,JOINT_HEAD.z,JOINT_RIGHT_COLLAR.x,JOINT_RIGHT_COLLAR.y,JOINT_RIGHT_COLLAR.z,JOINT_LEFT_COLLAR.x,JOINT_LEFT_COLLAR.y,JOINT_LEFT_COLLAR.z,JOINT_LEFT_SHOULDER.x,JOINT_LEFT_SHOULDER.y,JOINT_LEFT_SHOULDER.z,JOINT_LEFT_SHOULDER.rot,JOINT_LEFT_ELBOW.x,JOINT_LEFT_ELBOW.y,JOINT_LEFT_ELBOW.z,JOINT_LEFT_ELBOW.rot,JOINT_LEFT_WRIST.x,JOINT_LEFT_WRIST.y,JOINT_LEFT_WRIST.z,JOINT_LEFT_HAND.x,JOINT_LEFT_HAND.y,JOINT_LEFT_HAND.z,JOINT_RIGHT_SHOULDER.x,JOINT_RIGHT_SHOULDER.y,JOINT_RIGHT_SHOULDER.z,JOINT_RIGHT_SHOULDER.rot,JOINT_RIGHT_ELBOW.x,JOINT_RIGHT_ELBOW.y,JOINT_RIGHT_ELBOW.z,JOINT_RIGHT_ELBOW.rot,JOINT_RIGHT_WRIST.x,JOINT_RIGHT_WRIST.y,JOINT_RIGHT_WRIST.z,JOINT_RIGHT_HAND.x,JOINT_RIGHT_HAND.y,JOINT_RIGHT_HAND.z,JOINT_LEFT_HIP.x,JOINT_LEFT_HIP.y,JOINT_LEFT_HIP.z,JOINT_LEFT_HIP.rot,JOINT_LEFT_KNEE.x,JOINT_LEFT_KNEE.y,JOINT_LEFT_KNEE.z,JOINT_LEFT_KNEE.rot,JOINT_LEFT_ANKLE.x,JOINT_LEFT_ANKLE.y,JOINT_LEFT_ANKLE.z,JOINT_RIGHT_HIP.x,JOINT_RIGHT_HIP.y,JOINT_RIGHT_HIP.z,JOINT_RIGHT_HIP.rot,JOINT_RIGHT_KNEE.x,JOINT_RIGHT_KNEE.y,JOINT_RIGHT_KNEE.z,JOINT_RIGHT_KNEE.rot,JOINT_RIGHT_ANKLE.x,JOINT_RIGHT_ANKLE.y,JOINT_RIGHT_ANKLE.z
12032240019509,020936151947,1,-0.172966,0.232835,2.27928,-0.181956,0.440495,2.32072,178.917,-0.204398,0.800983,2.36612,172.38,-0.19495,0.934172,2.39954,-0.199002,0.714306,2.3552,-0.199002,0.714306,2.3552,-0.0366828,0.69717,2.40187,135.431,0.147763,0.472658,2.40563,63.4265,0.240495,0.680724,2.27168,0.259042,0.722338,2.2449,-0.354078,0.684778,2.30073,110.143,-0.399896,0.406899,2.22915,39.665,-0.21152,0.570491,2.14206,-0.173845,0.603209,2.12464,-0.0624124,0.185037,2.28897,116.234,-0.042427,-0.215942,2.12352,176.533,0.00238012,-0.620484,2.08922,-0.285342,0.19215,2.27584,112.412,-0.302682,-0.203514,2.09778,178.238,-0.308,-0.611226,2.07368
12032240349718,020936151947,1,-0.171423,0.232867,2.27974,-0.179962,0.4406,2.3209,178.474,-0.204399,0.800943,2.36634,171.775,-0.194254,0.934436,2.39989,-0.198523,0.714298,2.35542,-0.198523,0.714298,2.35542,-0.0370604,0.697413,2.40346,135.381,0.147422,0.472907,2.40527,63.7525,0.241314,0.680453,2.27103,0.260093,0.721962,2.24419,-0.353512,0.684529,2.30068,110.317,-0.399767,0.406468,2.2301,39.4452,-0.211698,0.57059,2.14289,-0.174084,0.603415,2.12545,-0.060846,0.184593,2.28971,116.177,-0.0427006,-0.216123,2.12342,176.214,0.00251739,-0.620627,2.08922,-0.284023,0.192284,2.27599,112.509,-0.302602,-0.203298,2.09788,178.081,-0.308078,-0.610977,2.07325
12032240680074,020936151947,1,-0.169578,0.232912,2.28016,-0.17689,0.440744,2.32106,177.648,-0.204395,0.800907,2.36665,170.935,-0.193398,0.934726,2.40019,-0.197783,0.71432,2.35569,-0.197783,0.71432,2.35569,-0.0376731,0.697827,2.40655,135.361,0.14708,0.473545,2.40467,64.2497,0.242407,0.680139,2.27003,0.261472,0.721458,2.2431,-0.352925,0.684296,2.30066,110.554,-0.399985,0.406096,2.23116,39.2164,-0.212415,0.5702,2.14295,-0.1749,0.603021,2.1253,-0.0589801,0.183887,2.2901,116.189,-0.0430131,-0.216735,2.12336,175.826,0.0027525,-0.621176,2.08913,-0.282552,0.192443,2.27617,112.607,-0.302574,-0.203061,2.09804,177.873,-0.308061,-0.6107,2.07276
12032241020375,020936151947,1,-0.168055,0.232958,2.28055,-0.175339,0.44085,2.32115,177.394,-0.204387,0.800896,2.36696,170.344,-0.192548,0.935044,2.40047,-0.197404,0.714345,2.35595,-0.197404,0.714345,2.35595,-0.0382941,0.698222,2.40937,135.237,0.146319,0.473876,2.40419,64.743,0.243174,0.678848,2.26885,0.262546,0.719842,2.24178,-0.352465,0.684309,2.30057,110.681,-0.400095,0.406201,2.23109,39.0925,-0.212862,0.570047,2.14273,-0.175416,0.602816,2.12505,-0.0574057,0.183289,2.29064,116.206,-0.0431996,-0.217128,2.12325,175.53,0.00288872,-0.621538,2.08909,-0.281334,0.192614,2.27634,112.706,-0.302765,-0.202789,2.09815,177.628,-0.30796,-0.610391,2.07223
12032241349158,020936151947,1,-0.166239,0.23308,2.28091,-0.173409,0.441033,2.32122,177.059,-0.20436,0.800897,2.36725,169.692,-0.191905,0.932856,2.4001,-0.19692,0.71439,2.35618,-0.19692,0.71439,2.35618,-0.0384309,0.69838,2.4096,134.889,0.144882,0.472977,2.40414,65.1868,0.243901,0.6754,2.26788,0.263704,0.715884,2.24063,-0.351888,0.684236,2.30045,110.89,-0.4003,0.40622,2.23114,38.9284,-0.21366,0.569573,2.14266,-0.176332,0.602244,2.12497,-0.055443,0.182674,2.29084,116.179,-0.0434456,-0.217925,2.1237,175.145,0.00311896,-0.622197,2.08858,-0.279909,0.192811,2.27636,112.842,-0.302947,-0.202544,2.09826,177.359,-0.307887,-0.610142,2.07222
12032241349158,020936151947,1,-0.166239,0.23308,2.28091,-0.173409,0.441033,2.32122,177.059,-0.20436,0.800897,2.36725,169.692,-0.191905,0.932856,2.4001,-0.19692,0.71439,2.35618,-0.19692,0.71439,2.35618,-0.0384309,0.69838,2.4096,134.889,0.144882,0.472977,2.40414,65.1868,0.243901,0.6754,2.26788,0.263704,0.715884,2.24063,-0.351888,0.684236,2.30045,110.89,-0.4003,0.40622,2.23114,38.9284,-0.21366,0.569573,2.14266,-0.176332,0.602244,2.12497,-0.055443,0.182674,2.29084,116.179,-0.0434456,-0.217925,2.1237,175.145,0.00311896,-0.622197,2.08858,-0.279909,0.192811,2.27636,112.842,-0.302947,-0.202544,2.09826,177.359,-0.307887,-0.610142,2.07222
12032242019196,020936151947,1,-0.164137,0.23322,2.28167,-0.171573,0.441282,2.32136,176.857,-0.204239,0.800904,2.36792,168.766,-0.190609,0.929635,2.39998,-0.196386,0.714451,2.35673,-0.196386,0.714451,2.35673,-0.0388031,0.698716,2.41083,134.252,0.142234,0.471526,2.40372,65.7269,0.244401,0.670517,2.26758,0.264834,0.710315,2.24035,-0.350743,0.684225,2.30028,111.26,-0.400631,0.406421,2.23118,38.736,-0.214885,0.568363,2.14261,-0.177736,0.600751,2.1249,-0.0530102,0.181895,2.29115,116.101,-0.0438441,-0.218846,2.12418,174.636,0.00344374,-0.622929,2.08786,-0.27833,0.192895,2.27641,113.037,-0.303112,-0.202369,2.09835,177.077,-0.307838,-0.609959,2.07216
12032242348871,020936151947,1,-0.163827,0.233151,2.28206,-0.171201,0.441277,2.32142,176.986,-0.202939,0.800906,2.36826,169.081,-0.189803,0.928555,2.40014,-0.195308,0.714441,2.357,-0.195308,0.714441,2.357,-0.0380506,0.698464,2.4119,134.139,0.142124,0.47063,2.40363,65.6882,0.244623,0.668787,2.26762,0.265123,0.708418,2.24042,-0.349391,0.684568,2.30041,111.478,-0.400853,0.407064,2.23125,38.5451,-0.215255,0.568112,2.14243,-0.178135,0.600321,2.12467,-0.0525573,0.181769,2.29123,116.024,-0.0439054,-0.218816,2.12386,174.549,0.00347916,-0.622905,2.08774,-0.278155,0.192795,2.27645,113.056,-0.303115,-0.202431,2.09832,177.051,-0.30784,-0.610026,2.0722
12032242680053,020936151947,1,-0.163677,0.233114,2.28219,-0.170931,0.441263,2.32146,177.142,-0.201474,0.800908,2.3686,169.517,-0.188971,0.927767,2.40012,-0.19413,0.714428,2.35726,-0.19413,0.714428,2.35726,-0.0371331,0.698094,2.41302,134.042,0.142081,0.469552,2.40349,65.613,0.244925,0.667022,2.26771,0.265493,0.706517,2.24056,-0.348017,0.68498,2.30049,111.667,-0.401064,0.407774,2.23134,38.3818,-0.21555,0.567819,2.14203,-0.178448,0.599828,2.12416,-0.0522962,0.181764,2.29125,115.953,-0.0438964,-0.21864,2.12344,174.514,0.0034873,-0.622768,2.08774,-0.278099,0.19267,2.27646,113.085,-0.303089,-0.202525,2.09826,177.049,-0.307836,-0.610128,2.07227
12032242680053,020936151947,1,-0.163677,0.233114,2.28219,-0.170931,0.441263,2.32146,177.142,-0.201474,0.800908,2.3686,169.517,-0.188971,0.927767,2.40012,-0.19413,0.714428,2.35726,-0.19413,0.714428,2.35726,-0.0371331,0.698094,2.41302,134.042,0.142081,0.469552,2.40349,65.613,0.244925,0.667022,2.26771,0.265493,0.706517,2.24056,-0.348017,0.68498,2.30049,111.667,-0.401064,0.407774,2.23134,38.3818,-0.21555,0.567819,2.14203,-0.178448,0.599828,2.12416,-0.0522962,0.181764,2.29125,115.953,-0.0438964,-0.21864,2.12344,174.514,0.0034873,-0.622768,2.08774,-0.278099,0.19267,2.27646,113.085,-0.303089,-0.202525,2.09826,177.049,-0.307836,-0.610128,2.07227
12032243020491,020936151947,1,-0.163604,0.233087,2.28225,-0.170718,0.441244,2.3215,177.303,-0.199996,0.80091,2.36891,169.977,-0.188132,0.927152,2.40013,-0.192955,0.714414,2.3575,-0.192955,0.714414,2.3575,-0.0361788,0.697603,2.41406,134.125,0.142619,0.468791,2.40329,65.6133,0.245416,0.665351,2.2675,0.265976,0.704663,2.24034,-0.34673,0.685379,2.30058,111.821,-0.401209,0.408447,2.23144,38.2429,-0.215971,0.567371,2.1416,-0.178924,0.599156,2.12363,-0.052135,0.181681,2.29127,115.929,-0.0439472,-0.218729,2.12346,174.473,0.00351598,-0.622849,2.08779,-0.278116,0.192515,2.27648,113.121,-0.303056,-0.202659,2.09824,177.063,-0.307852,-0.610261,2.07224
12032243348775,020936151947,1,-0.16356,0.23302,2.28228,-0.170503,0.441189,2.3215,177.489,-0.198312,0.800913,2.36902,170.541,-0.187225,0.926675,2.40003,-0.191624,0.714392,2.35759,-0.191624,0.714392,2.35759,-0.0347706,0.697586,2.41536,133.857,0.142937,0.468005,2.403,65.3006,0.245561,0.664653,2.26818,0.266086,0.703982,2.24122,-0.345387,0.685743,2.30064,112,-0.401394,0.409114,2.2315,38.0967,-0.216262,0.566996,2.14107,-0.179236,0.598573,2.12299,-0.0520085,0.181641,2.29128,115.899,-0.0438353,-0.218809,2.12357,174.491,0.00347993,-0.622926,2.08766,-0.278144,0.192338,2.27652,113.156,-0.303063,-0.202792,2.09817,177.068,-0.307879,-0.610397,2.07221
12032243679384,020936151947,1,-0.16353,0.232934,2.28226,-0.170261,0.441106,2.32149,177.713,-0.196298,0.800915,2.36905,171.297,-0.186287,0.926314,2.39995,-0.190035,0.714364,2.35761,-0.190035,0.714364,2.35761,-0.0333805,0.696937,2.41676,133.905,0.143541,0.46685,2.40268,64.8675,0.245298,0.663919,2.26865,0.26565,0.703333,2.24185,-0.343984,0.686217,2.30076,112.13,-0.401551,0.409919,2.23159,37.9226,-0.216554,0.566852,2.14048,-0.179555,0.598239,2.12225,-0.0519107,0.18161,2.29129,115.844,-0.0438684,-0.218889,2.12368,174.466,0.00348742,-0.622986,2.0876,-0.278214,0.192304,2.27651,113.085,-0.302936,-0.203212,2.09899,177.13,-0.307961,-0.610732,2.07178
12032244019690,020936151947,1,-0.163506,0.232827,2.28223,-0.169982,0.441005,2.32148,177.977,-0.193915,0.800917,2.36906,172.254,-0.185293,0.926056,2.39988,-0.188157,0.714332,2.35761,-0.188157,0.714332,2.35761,-0.031024,0.696361,2.41663,133.695,0.144338,0.465088,2.40247,64.1428,0.244974,0.662838,2.26928,0.265101,0.702388,2.24264,-0.342381,0.68672,2.3009,112.257,-0.401579,0.410737,2.23184,37.7316,-0.216719,0.566745,2.13987,-0.179747,0.597947,2.12147,-0.0518171,0.181572,2.29129,115.813,-0.0436875,-0.219066,2.12403,174.511,0.00343673,-0.623143,2.08742,-0.278257,0.192131,2.27648,113.08,-0.302834,-0.203699,2.09965,177.18,-0.308047,-0.611149,2.07144
12032244349113,020936151947,1,-0.163487,0.232741,2.2822,-0.169733,0.440922,2.32147,178.218,-0.191757,0.800919,2.36906,173.085,-0.184304,0.925845,2.3998,-0.186458,0.714305,2.35761,-0.186458,0.714305,2.35761,-0.0290057,0.695527,2.41663,133.674,0.145148,0.463345,2.40242,63.518,0.244715,0.661784,2.27005,0.264629,0.701472,2.24358,-0.340982,0.687122,2.30093,112.373,-0.401586,0.411395,2.23207,37.5593,-0.21686,0.566641,2.1394,-0.179915,0.597691,2.12087,-0.0517145,0.181747,2.29126,115.702,-0.043472,-0.218931,2.1241,174.574,0.0033182,-0.623038,2.0874,-0.278265,0.192038,2.27646,113.08,-0.30285,-0.203721,2.09947,177.184,-0.308103,-0.611188,2.07152
12032244680225,020936151947,1,-0.163471,0.232682,2.28217,-0.169534,0.440865,2.32146,178.413,-0.190017,0.800922,2.36905,173.669,-0.183316,0.925662,2.39972,-0.185088,0.714286,2.3576,-0.185088,0.714286,2.3576,-0.0270617,0.69521,2.41676,133.367,0.145509,0.46186,2.40238,62.9673,0.244597,0.660746,2.2709,0.264414,0.700523,2.2446,-0.339843,0.687316,2.30085,112.499,-0.401501,0.41177,2.23221,37.4303,-0.21708,0.566279,2.13852,-0.180196,0.597181,2.11978,-0.0517235,0.181999,2.29122,115.673,-0.0427967,-0.218782,2.12434,174.811,0.00300607,-0.622971,2.0873,-0.27809,0.191759,2.27641,113.235,-0.302889,-0.203888,2.0992,177.151,-0.308136,-0.611382,2.07164
12032245019688,020936151947,1,-0.163456,0.232634,2.28215,-0.169353,0.440818,2.32146,178.591,-0.188423,0.800924,2.36905,174.179,-0.182351,0.925515,2.39966,-0.183834,0.71427,2.3576,-0.183834,0.71427,2.3576,-0.025259,0.694871,2.41694,133.081,0.145761,0.460399,2.40229,62.4867,0.244566,0.659613,2.27171,0.264328,0.699455,2.24559,-0.338807,0.687438,2.30073,112.652,-0.401511,0.412107,2.23217,37.3046,-0.21726,0.565978,2.13796,-0.18041,0.596752,2.11912,-0.0518277,0.182255,2.29117,115.724,-0.0417909,-0.218629,2.12459,175.173,0.00256911,-0.622945,2.08719,-0.277835,0.191552,2.27637,113.385,-0.302914,-0.20399,2.09896,177.119,-0.308228,-0.611506,2.07173
12032245349423,020936151947,1,-0.163451,0.232626,2.28213,-0.169266,0.44081,2.32145,178.678,-0.187646,0.800926,2.36905,174.248,-0.181494,0.925372,2.3996,-0.183223,0.714263,2.3576,-0.183223,0.714263,2.3576,-0.0247841,0.693926,2.41737,133.372,0.146021,0.45933,2.40219,62.412,0.244609,0.658332,2.27174,0.264326,0.698133,2.24565,-0.338266,0.687287,2.30044,112.763,-0.401279,0.41199,2.23203,37.2373,-0.21744,0.565542,2.13735,-0.180672,0.596252,2.11842,-0.0519076,0.18245,2.29111,115.663,-0.0418071,-0.218488,2.12467,175.182,0.0025526,-0.622797,2.08718,-0.277707,0.191634,2.27636,113.379,-0.302889,-0.203922,2.099,177.129,-0.308377,-0.611431,2.07171
12032245680406,020936151947,1,-0.163445,0.232621,2.28211,-0.169186,0.440804,2.32145,178.759,-0.18693,0.800929,2.36905,174.233,-0.180532,0.925248,2.39954,-0.182659,0.714258,2.35759,-0.182659,0.714258,2.35759,-0.0240619,0.69345,2.41757,133.34,0.145949,0.458295,2.40215,62.3599,0.244927,0.656866,2.27187,0.264723,0.69658,2.24581,-0.3376,0.687023,2.30008,112.951,-0.401049,0.411778,2.23186,37.1281,-0.217512,0.56519,2.1371,-0.180804,0.595872,2.11815,-0.0517947,0.183203,2.29107,115.346,-0.0414933,-0.217869,2.12497,175.286,0.00232415,-0.622204,2.08713,-0.277565,0.191669,2.27634,113.393,-0.302808,-0.20386,2.09893,177.15,-0.308514,-0.611375,2.07177
12032246019475,020936151947,1,-0.163443,0.232634,2.2821,-0.169157,0.440816,2.32145,178.788,-0.186664,0.800931,2.36905,173.991,-0.179665,0.925129,2.39949,-0.182451,0.714258,2.35759,-0.182451,0.714258,2.35759,-0.0237843,0.693034,2.41763,133.374,0.145769,0.457552,2.40214,62.4625,0.245347,0.655476,2.27184,0.265263,0.695061,2.24578,-0.337237,0.686705,2.29968,113.076,-0.400706,0.411423,2.23163,37.0796,-0.21764,0.564691,2.13643,-0.181027,0.595345,2.11739,-0.0517118,0.183838,2.29104,115.044,-0.0415447,-0.217348,2.12521,175.228,0.00254024,-0.621622,2.08702,-0.277447,0.191728,2.27633,113.392,-0.302699,-0.203783,2.09888,177.12,-0.308202,-0.611309,2.07186
12032246019475,020936151947,1,-0.163443,0.232634,2.2821,-0.169157,0.440816,2.32145,178.788,-0.186664,0.800931,2.36905,173.991,-0.179665,0.925129,2.39949,-0.182451,0.714258,2.35759,-0.182451,0.714258,2.35759,-0.0237843,0.693034,2.41763,133.374,0.145769,0.457552,2.40214,62.4625,0.245347,0.655476,2.27184,0.265263,0.695061,2.24578,-0.337237,0.686705,2.29968,113.076,-0.400706,0.411423,2.23163,37.0796,-0.21764,0.564691,2.13643,-0.181027,0.595345,2.11739,-0.0517118,0.183838,2.29104,115.044,-0.0415447,-0.217348,2.12521,175.228,0.00254024,-0.621622,2.08702,-0.277447,0.191728,2.27633,113.392,-0.302699,-0.203783,2.09888,177.12,-0.308202,-0.611309,2.07186
12032246679836,020936151947,1,-0.163415,0.232674,2.28208,-0.169143,0.44085,2.32146,178.812,-0.186528,0.800936,2.36904,173.304,-0.178006,0.924916,2.3994,-0.182343,0.714261,2.35759,-0.182343,0.714261,2.35759,-0.0236908,0.692531,2.41766,133.38,0.145147,0.456537,2.40215,62.872,0.24633,0.652654,2.27155,0.266567,0.691877,2.24543,-0.33627,0.685788,2.29869,113.375,-0.399355,0.410241,2.23136,36.9872,-0.217419,0.56354,2.13567,-0.181032,0.5942,2.11654,-0.0518663,0.183912,2.29078,115.095,-0.0414742,-0.217373,2.1252,175.228,0.0028417,-0.621642,2.08723,-0.277207,0.191789,2.27624,113.423,-0.302505,-0.203764,2.09889,177.239,-0.308899,-0.611283,2.07195
12032246679836,020936151947,1,-0.163415,0.232674,2.28208,-0.169143,0.44085,2.32146,178.812,-0.186528,0.800936,2.36904,173.304,-0.178006,0.924916,2.3994,-0.182343,0.714261,2.35759,-0.182343,0.714261,2.35759,-0.0236908,0.692531,2.41766,133.38,0.145147,0.456537,2.40215,62.872,0.24633,0.652654,2.27155,0.266567,0.691877,2.24543,-0.33627,0.685788,2.29869,113.375,-0.399355,0.410241,2.23136,36.9872,-0.217419,0.56354,2.13567,-0.181032,0.5942,2.11654,-0.0518663,0.183912,2.29078,115.095,-0.0414742,-0.217373,2.1252,175.228,0.0028417,-0.621642,2.08723,-0.277207,0.191789,2.27624,113.423,-0.302505,-0.203764,2.09889,177.239,-0.308899,-0.611283,2.07195
12032247349059,020936151947,1,-0.163353,0.232716,2.28206,-0.169141,0.440886,2.32146,178.833,-0.186497,0.800944,2.36904,172.468,-0.176165,0.924715,2.39931,-0.182319,0.714269,2.35759,-0.182319,0.714269,2.35759,-0.0238718,0.692234,2.41762,133.209,0.143802,0.455349,2.4031,63.3647,0.247264,0.649339,2.27174,0.267957,0.688137,2.24547,-0.335678,0.685465,2.29809,113.197,-0.39716,0.409505,2.23096,37.0871,-0.215645,0.563729,2.13684,-0.179342,0.594573,2.11802,-0.0519319,0.184058,2.29061,115.186,-0.0407545,-0.217327,2.12532,175.493,0.00248859,-0.621848,2.08883,-0.276967,0.191838,2.27617,113.42,-0.302072,-0.203736,2.09884,177.479,-0.309966,-0.611237,2.07203
12032247349059,020936151947,1,-0.163353,0.232716,2.28206,-0.169141,0.440886,2.32146,178.833,-0.186497,0.800944,2.36904,172.468,-0.176165,0.924715,2.39931,-0.182319,0.714269,2.35759,-0.182319,0.714269,2.35759,-0.0238718,0.692234,2.41762,133.209,0.143802,0.455349,2.4031,63.3647,0.247264,0.649339,2.27174,0.267957,0.688137,2.24547,-0.335678,0.685465,2.29809,113.197,-0.39716,0.409505,2.23096,37.0871,-0.215645,0.563729,2.13684,-0.179342,0.594573,2.11802,-0.0519319,0.184058,2.29061,115.186,-0.0407545,-0.217327,2.12532,175.493,0.00248859,-0.621848,2.08883,-0.276967,0.191838,2.27617,113.42,-0.302072,-0.203736,2.09884,177.479,-0.309966,-0.611237,2.07203
12032248019438,020936151947,1,-0.163291,0.232765,2.282,-0.16914,0.44092,2.32147,178.852,-0.18648,0.800954,2.36903,171.596,-0.174262,0.924511,2.39923,-0.182305,0.714278,2.35758,-0.182305,0.714278,2.35758,-0.0240537,0.691917,2.41757,133.313,0.143553,0.454935,2.40387,63.9585,0.248795,0.647257,2.27186,0.269844,0.685721,2.24546,-0.335454,0.685457,2.29766,112.751,-0.394687,0.409008,2.23053,37.5102,-0.2133,0.56336,2.1369,-0.177023,0.59423,2.11818,-0.0520423,0.184174,2.29056,115.32,-0.0399534,-0.217243,2.12541,175.792,0.00211042,-0.621997,2.09015,-0.276717,0.191878,2.27599,113.431,-0.301663,-0.203743,2.09875,177.577,-0.310093,-0.611252,2.07222
12032248019438,020936151947,1,-0.163291,0.232765,2.282,-0.16914,0.44092,2.32147,178.852,-0.18648,0.800954,2.36903,171.596,-0.174262,0.924511,2.39923,-0.182305,0.714278,2.35758,-0.182305,0.714278,2.35758,-0.0240537,0.691917,2.41757,133.313,0.143553,0.454935,2.40387,63.9585,0.248795,0.647257,2.27186,0.269844,0.685721,2.24546,-0.335454,0.685457,2.29766,112.751,-0.394687,0.409008,2.23053,37.5102,-0.2133,0.56336,2.1369,-0.177023,0.59423,2.11818,-0.0520423,0.184174,2.29056,115.32,-0.0399534,-0.217243,2.12541,175.792,0.00211042,-0.621997,2.09015,-0.276717,0.191878,2.27599,113.431,-0.301663,-0.203743,2.09875,177.577,-0.310093,-0.611252,2.07222
12032248348844,020936151947,1,-0.163251,0.232791,2.28196,-0.169139,0.440938,2.32147,178.864,-0.18647,0.800959,2.36903,171.156,-0.173303,0.924407,2.39918,-0.182298,0.714283,2.35758,-0.182298,0.714283,2.35758,-0.0241455,0.691762,2.41755,133.338,0.143325,0.45465,2.40446,64.3271,0.249849,0.646084,2.27211,0.271154,0.684371,2.24565,-0.335329,0.685444,2.29745,112.608,-0.393798,0.408824,2.23035,37.6946,-0.21223,0.563189,2.137,-0.175916,0.594062,2.11833,-0.0520756,0.184275,2.29052,115.44,-0.039009,-0.217191,2.12557,176.127,0.0016678,-0.622032,2.08969,-0.276585,0.191908,2.27584,113.412,-0.3013,-0.203582,2.09827,177.674,-0.310189,-0.611132,2.07253
12032248679389,020936151947,1,-0.163209,0.232816,2.28194,-0.169139,0.440957,2.32147,178.877,-0.18646,0.800965,2.36903,170.702,-0.172315,0.924299,2.39914,-0.18229,0.714289,2.35758,-0.18229,0.714289,2.35758,-0.0242206,0.691634,2.41752,133.363,0.143159,0.454416,2.4052,64.6532,0.250815,0.645112,2.27245,0.272346,0.683251,2.24589,-0.3352,0.685443,2.29721,112.401,-0.392623,0.408583,2.23019,37.984,-0.210663,0.562889,2.13714,-0.174271,0.59375,2.11853,-0.0520819,0.184359,2.29047,115.546,-0.0381545,-0.217108,2.12559,176.423,0.00129453,-0.622068,2.08968,-0.276464,0.191912,2.27568,113.397,-0.300916,-0.203449,2.09779,177.783,-0.310319,-0.611033,2.07277
12032249020647,020936151947,1,-0.163172,0.232838,2.28192,-0.169139,0.440976,2.32147,178.889,-0.186452,0.800971,2.36902,170.49,-0.171848,0.924245,2.39911,-0.182283,0.714295,2.35758,-0.182283,0.714295,2.35758,-0.024301,0.691499,2.4175,133.353,0.142829,0.454066,2.40597,64.589,0.250502,0.644788,2.27286,0.272037,0.682932,2.24624,-0.335084,0.685443,2.29699,112.186,-0.391415,0.408391,2.22985,38.3056,-0.2089,0.562636,2.13721,-0.172397,0.593485,2.11868,-0.0520809,0.184431,2.29043,115.552,-0.0380102,-0.217041,2.12557,176.473,0.0012291,-0.622033,2.08978,-0.276361,0.191917,2.27556,113.377,-0.300547,-0.203527,2.0978,177.896,-0.310478,-0.611099,2.07281
12032249349469,020936151947,1,-0.163131,0.232861,2.28191,-0.169138,0.440994,2.32147,178.901,-0.186438,0.800978,2.36902,170.3,-0.171422,0.924197,2.39908,-0.182273,0.714301,2.35757,-0.182273,0.714301,2.35757,-0.0243828,0.691359,2.41747,133.348,0.142515,0.453716,2.40696,64.6105,0.250474,0.6443,2.27333,0.272065,0.682416,2.24661,-0.334948,0.685427,2.29678,112.369,-0.392096,0.408473,2.22992,38.1438,-0.209387,0.562858,2.13709,-0.172846,0.593734,2.11852,-0.0520699,0.184502,2.29041,115.524,-0.0380879,-0.216937,2.12546,176.452,0.00121849,-0.621947,2.08996,-0.276265,0.19192,2.27559,113.317,-0.299916,-0.203529,2.09778,178.075,-0.310573,-0.611095,2.07298
12032249680016,020936151947,1,-0.16309,0.232883,2.2819,-0.169137,0.441013,2.32148,178.915,-0.186424,0.800984,2.36902,170.107,-0.170989,0.924149,2.39905,-0.182262,0.714307,2.35757,-0.182262,0.714307,2.35757,-0.0244564,0.691237,2.41745,133.343,0.142231,0.453409,2.40779,64.6589,0.250604,0.643923,2.27372,0.272279,0.682026,2.24691,-0.334801,0.685415,2.29655,112.397,-0.392022,0.408429,2.22988,38.1687,-0.208932,0.562929,2.13703,-0.172314,0.593829,2.11846,-0.0520585,0.184562,2.29038,115.54,-0.037898,-0.216827,2.12533,176.522,0.00109257,-0.621886,2.09003,-0.276171,0.191921,2.27558,113.281,-0.299446,-0.203561,2.09779,178.205,-0.310643,-0.611111,2.07297
12032250019157,020936151947,1,-0.163051,0.232905,2.2819,-0.169136,0.441032,2.32148,178.927,-0.186409,0.80099,2.36901,169.913,-0.170552,0.924101,2.39902,-0.18225,0.714313,2.35757,-0.18225,0.714313,2.35757,-0.024534,0.691111,2.41742,133.327,0.141888,0.453068,2.40852,64.7114,0.250819,0.643635,2.27417,0.272606,0.681749,2.2473,-0.33466,0.685403,2.29634,112.455,-0.392093,0.408417,2.22985,38.1944,-0.208476,0.56299,2.13699,-0.171752,0.593905,2.11841,-0.0520376,0.184662,2.29036,115.543,-0.0376318,-0.216768,2.12543,176.615,0.00095059,-0.621854,2.08999,-0.276074,0.191916,2.27556,113.202,-0.298662,-0.203622,2.09781,178.469,-0.311023,-0.611133,2.07291
