timestamp,serial,id,JOINT_WAIST.x,JOINT_WAIST.y,JOINT_WAIST.z,JOINT_TORSO.x,JOINT_TORSO.y,JOINT_TORSO.z,JOINT_TORSO.rot,JOINT_NECK.x,JOINT_NECK.y,JOINT_NECK.z,JOINT_NECK.rot,JOINT_HEAD.x,JOINT_HEAD.y,JOINT_HEAD.z,JOINT_RIGHT_COLLAR.x,JOINT_RIGHT_COLLAR.y,JOINT_RIGHT_COLLAR.z,JOINT_LEFT_COLLAR.x,JOINT_LEFT_COLLAR.y,JOINT_LEFT_COLLAR.z,JOINT_LEFT_SHOULDER.x,JOINT_LEFT_SHOULDER.y,JOINT_LEFT_SHOULDER.z,JOINT_LEFT_SHOULDER.rot,JOINT_LEFT_ELBOW.x,JOINT_LEFT_ELBOW.y,JOINT_LEFT_ELBOW.z,JOINT_LEFT_ELBOW.rot,JOINT_LEFT_WRIST.x,JOINT_LEFT_WRIST.y,JOINT_LEFT_WRIST.z,JOINT_LEFT_HAND.x,JOINT_LEFT_HAND.y,JOINT_LEFT_HAND.z,JOINT_RIGHT_SHOULDER.x,JOINT_RIGHT_SHOULDER.y,JOINT_RIGHT_SHOULDER.z,JOINT_RIGHT_SHOULDER.rot,JOINT_RIGHT_ELBOW.x,JOINT_RIGHT_ELBOW.y,JOINT_RIGHT_ELBOW.z,JOINT_RIGHT_ELBOW.rot,JOINT_RIGHT_WRIST.x,JOINT_RIGHT_WRIST.y,JOINT_RIGHT_WRIST.z,JOINT_RIGHT_HAND.x,JOINT_RIGHT_HAND.y,JOINT_RIGHT_HAND.z,JOINT_LEFT_HIP.x,JOINT_LEFT_HIP.y,JOINT_LEFT_HIP.z,JOINT_LEFT_HIP.rot,JOINT_LEFT_KNEE.x,JOINT_LEFT_KNEE.y,JOINT_LEFT_KNEE.z,JOINT_LEFT_KNEE.rot,JOINT_LEFT_ANKLE.x,JOINT_LEFT_ANKLE.y,JOINT_LEFT_ANKLE.z,JOINT_RIGHT_HIP.x,JOINT_RIGHT_HIP.y,JOINT_RIGHT_HIP.z,JOINT_RIGHT_HIP.rot,JOINT_RIGHT_KNEE.x,JOINT_RIGHT_KNEE.y,JOINT_RIGHT_KNEE.z,JOINT_RIGHT_KNEE.rot,JOINT_RIGHT_ANKLE.x,JOINT_RIGHT_ANKLE.y,JOINT_RIGHT_ANKLE.z
12036555338830,020936151947,1,-0.163109,0.242862,2.31773,-0.153047,0.436156,2.35974,179.072,-0.140431,0.788329,2.36897,177.959,-0.131629,0.911351,2.38965,-0.1435,0.70268,2.36672,-0.1435,0.70268,2.36672,0.0337257,0.692719,2.36501,150.465,0.245424,0.556538,2.20861,20.6527,0.132319,0.708861,2.0093,0.109698,0.739326,1.96944,-0.313532,0.690791,2.36574,111.447,-0.401687,0.4103,2.32868,163.126,-0.403825,0.19677,2.15513,-0.404252,0.154065,2.12042,-0.0563966,0.188131,2.31058,114.582,-0.0738077,-0.199742,2.13693,177.753,-0.0760476,-0.596951,2.08911,-0.266586,0.181361,2.32144,122.405,-0.278123,-0.211969,2.16,177.161,-0.270134,-0.607043,2.0974
12036555670277,020936151947,1,-0.159388,0.248086,2.32663,-0.149091,0.441679,2.3606,179.445,-0.133806,0.793302,2.36148,179.28,-0.126926,0.916007,2.38463,-0.137529,0.707649,2.36127,-0.137529,0.707649,2.36127,0.0391992,0.695956,2.36243,157.301,0.244076,0.593878,2.17419,44.4666,0.188036,0.75618,1.9631,0.176828,0.78864,1.92088,-0.305744,0.694101,2.36351,112.596,-0.396769,0.413817,2.33212,163.93,-0.403935,0.200203,2.16372,-0.405368,0.15748,2.13004,-0.0521375,0.192479,2.31162,114.19,-0.0739853,-0.196372,2.14069,177.073,-0.0759855,-0.593048,2.08862,-0.264001,0.184251,2.3281,123.369,-0.277544,-0.207967,2.16414,177.015,-0.270612,-0.602335,2.09711
12036556008470,020936151947,1,-0.15627,0.253205,2.33334,-0.145262,0.446559,2.36146,179.794,-0.12654,0.797442,2.35412,178.952,-0.122236,0.920305,2.37705,-0.131107,0.711849,2.35591,-0.131107,0.711849,2.35591,0.0451697,0.698054,2.35372,158.942,0.249262,0.600563,2.16514,58.2244,0.232876,0.750366,1.94153,0.229598,0.780327,1.89681,-0.297422,0.696851,2.36066,112.802,-0.386448,0.417038,2.33832,166.983,-0.404005,0.200344,2.1788,-0.407516,0.157005,2.14689,-0.0477954,0.19871,2.314,112.878,-0.0736741,-0.19133,2.14637,176.544,-0.0760202,-0.587161,2.08824,-0.262,0.188027,2.34014,123.851,-0.276903,-0.200107,2.16684,176.98,-0.271254,-0.594205,2.09813
12036556339690,020936151947,1,-0.152778,0.257452,2.33737,-0.14107,0.450323,2.36189,179.855,-0.118932,0.80027,2.34708,177.819,-0.115835,0.923565,2.36778,-0.12434,0.714784,2.3507,-0.12434,0.714784,2.3507,0.0511313,0.698337,2.34686,161.945,0.245832,0.614043,2.14549,63.2619,0.237864,0.751064,1.91567,0.23627,0.778468,1.8697,-0.289113,0.699149,2.35826,113.18,-0.378242,0.420879,2.34468,169.067,-0.404476,0.20176,2.19317,-0.409723,0.157937,2.16287,-0.0444675,0.199115,2.31873,114.075,-0.0732948,-0.190417,2.1504,176.173,-0.0760914,-0.58553,2.0876,-0.260236,0.192218,2.34697,123.59,-0.276016,-0.195682,2.17323,177.083,-0.271988,-0.588562,2.09776
12036556669038,020936151947,1,-0.149734,0.260394,2.33964,-0.136535,0.452725,2.36203,179.763,-0.111147,0.801571,2.34002,176.841,-0.108977,0.9254,2.35737,-0.117357,0.716232,2.3454,-0.117357,0.716232,2.3454,0.0594886,0.700642,2.33085,167.277,0.240554,0.642643,2.11064,64.042,0.221197,0.777025,1.88176,0.217326,0.803901,1.83598,-0.281289,0.700523,2.35511,113.655,-0.372059,0.424136,2.35141,170.297,-0.405039,0.202874,2.20727,-0.411635,0.158622,2.17845,-0.0412694,0.198565,2.32732,115.198,-0.0716648,-0.188763,2.15425,176.185,-0.0762922,-0.583163,2.08721,-0.257839,0.194031,2.35157,124.028,-0.274827,-0.197672,2.1867,177.235,-0.272914,-0.587045,2.09477
12036557008465,020936151947,1,-0.144262,0.262472,2.34087,-0.128994,0.454302,2.36192,179.522,-0.104223,0.802216,2.3331,176.138,-0.103768,0.926406,2.3478,-0.110291,0.71699,2.34016,-0.110291,0.71699,2.34016,0.0661999,0.70073,2.32438,170.237,0.253857,0.650353,2.10953,49.3286,0.19154,0.780161,1.88723,0.179076,0.806123,1.84277,-0.275205,0.703396,2.35358,112.844,-0.36535,0.428106,2.35326,171.953,-0.404642,0.207161,2.21258,-0.4125,0.162972,2.18444,-0.036252,0.197964,2.33323,115.916,-0.0694179,-0.186428,2.15422,176.108,-0.0765751,-0.580871,2.08766,-0.252209,0.194176,2.35443,125.439,-0.273681,-0.199978,2.19605,176.927,-0.273987,-0.586452,2.09259
12036557338771,020936151947,1,-0.135658,0.264288,2.34092,-0.117522,0.455546,2.36112,177.694,-0.0986664,0.802537,2.32675,176.68,-0.0991203,0.926872,2.34017,-0.103296,0.717345,2.33518,-0.103296,0.717345,2.33518,0.0707879,0.699845,2.31917,168.32,0.258549,0.640931,2.10798,36.1165,0.156374,0.779199,1.90782,0.135939,0.806852,1.86779,-0.269512,0.704617,2.35001,112.437,-0.358972,0.430228,2.35586,173.138,-0.402725,0.209169,2.2186,-0.411476,0.164957,2.19115,-0.0282554,0.200172,2.33277,115.496,-0.0641959,-0.184326,2.15453,176.515,-0.0769697,-0.578632,2.088,-0.243439,0.195656,2.35156,126.794,-0.273255,-0.200301,2.19914,175.979,-0.275174,-0.585829,2.09222
12036557669743,020936151947,1,-0.126879,0.266266,2.3406,-0.108826,0.457025,2.36021,176.835,-0.0952959,0.802695,2.32129,177.93,-0.0949234,0.927284,2.3321,-0.0986281,0.717564,2.33088,-0.0986281,0.717564,2.33088,0.0732728,0.699432,2.31359,161.177,0.260012,0.612971,2.11226,25.4885,0.130491,0.769162,1.93778,0.104587,0.800401,1.90289,-0.265421,0.704805,2.34605,113.208,-0.358301,0.432497,2.35602,172.097,-0.402239,0.204991,2.22214,-0.411026,0.15949,2.19536,-0.0198703,0.203479,2.33219,114.677,-0.0584347,-0.181169,2.15482,177.006,-0.0772342,-0.575278,2.08855,-0.233534,0.198163,2.35144,128.042,-0.271477,-0.197205,2.1993,175.246,-0.276383,-0.583014,2.0935
12036558008810,020936151947,1,-0.119255,0.268832,2.33978,-0.102642,0.458972,2.35875,176.509,-0.0936217,0.802829,2.31666,179.383,-0.0916925,0.927692,2.32337,-0.0958533,0.71776,2.32707,-0.0958533,0.71776,2.32707,0.0746194,0.699754,2.30878,156.92,0.265239,0.593616,2.12119,19.9037,0.117997,0.763076,1.97221,0.0885488,0.796969,1.94242,-0.261978,0.702656,2.34143,114.784,-0.3583,0.431993,2.35741,170.658,-0.400101,0.200765,2.22558,-0.408461,0.15452,2.19922,-0.0118895,0.210632,2.33101,112.921,-0.048872,-0.170657,2.15796,178.567,-0.0771091,-0.563939,2.09015,-0.224375,0.202803,2.35096,128.539,-0.268207,-0.187702,2.2017,174.85,-0.27666,-0.57364,2.09659
12036558339499,020936151947,1,-0.115394,0.268351,2.33745,-0.099356,0.461673,2.35695,176.414,-0.0924672,0.803017,2.31256,179.61,-0.0890961,0.927983,2.31598,-0.0941826,0.718016,2.32361,-0.0941826,0.718016,2.32361,0.0763708,0.701154,2.30411,153.476,0.267091,0.581185,2.12489,20.2305,0.124405,0.766478,1.9886,0.0958672,0.803536,1.96135,-0.259492,0.701537,2.3401,115.783,-0.358174,0.431735,2.3589,168.872,-0.39486,0.199124,2.22543,-0.402197,0.152602,2.19873,-0.00650538,0.22234,2.32922,107.258,-0.0441706,-0.158474,2.16109,178.906,-0.0754634,-0.551312,2.09206,-0.220046,0.212863,2.35016,124.144,-0.262436,-0.176684,2.20468,175.951,-0.277001,-0.5626,2.10017
12036558669361,020936151947,1,-0.115094,0.268249,2.33359,-0.0988461,0.464066,2.35344,176.445,-0.0918118,0.803244,2.30987,179.393,-0.0878966,0.928198,2.31314,-0.093575,0.718227,2.32079,-0.093575,0.718227,2.32079,0.0770928,0.701587,2.30103,156.591,0.27161,0.593866,2.11842,22.9808,0.131478,0.772956,1.96983,0.103452,0.808774,1.94011,-0.258634,0.702245,2.34005,115.76,-0.357878,0.432925,2.36016,167.026,-0.387827,0.197662,2.2277,-0.393816,0.15061,2.20121,-0.0107194,0.216208,2.32575,111.9,-0.0412505,-0.1632,2.15598,179.72,-0.0748393,-0.556618,2.09148,-0.219325,0.21779,2.34892,121.252,-0.256276,-0.171648,2.20512,177.702,-0.277335,-0.557665,2.10209
12036558669361,020936151947,1,-0.115094,0.268249,2.33359,-0.0988461,0.464066,2.35344,176.445,-0.0918118,0.803244,2.30987,179.393,-0.0878966,0.928198,2.31314,-0.093575,0.718227,2.32079,-0.093575,0.718227,2.32079,0.0770928,0.701587,2.30103,156.591,0.27161,0.593866,2.11842,22.9808,0.131478,0.772956,1.96983,0.103452,0.808774,1.94011,-0.258634,0.702245,2.34005,115.76,-0.357878,0.432925,2.36016,167.026,-0.387827,0.197662,2.2277,-0.393816,0.15061,2.20121,-0.0107194,0.216208,2.32575,111.9,-0.0412505,-0.1632,2.15598,179.72,-0.0748393,-0.556618,2.09148,-0.219325,0.21779,2.34892,121.252,-0.256276,-0.171648,2.20512,177.702,-0.277335,-0.557665,2.10209
12036559338728,020936151947,1,-0.115831,0.271671,2.32042,-0.0994302,0.466852,2.3417,176.782,-0.0901083,0.803707,2.30792,179.885,-0.0864099,0.928287,2.31819,-0.0924681,0.718433,2.31647,-0.0924681,0.718433,2.31647,0.0795505,0.703166,2.29513,161.358,0.278368,0.615835,2.10807,45.3329,0.211572,0.790267,1.90661,0.198213,0.825153,1.86632,-0.257217,0.703381,2.34056,116.326,-0.360102,0.436829,2.36315,163.637,-0.38037,0.192547,2.23909,-0.384424,0.14369,2.21428,-0.0167676,0.209105,2.3067,118.478,-0.0424123,-0.177263,2.1444,179.437,-0.0725606,-0.572564,2.0906,-0.218254,0.217401,2.34279,123.002,-0.253241,-0.175809,2.19982,178.498,-0.277498,-0.563203,2.10285
12036559338728,020936151947,1,-0.115831,0.271671,2.32042,-0.0994302,0.466852,2.3417,176.782,-0.0901083,0.803707,2.30792,179.885,-0.0864099,0.928287,2.31819,-0.0924681,0.718433,2.31647,-0.0924681,0.718433,2.31647,0.0795505,0.703166,2.29513,161.358,0.278368,0.615835,2.10807,45.3329,0.211572,0.790267,1.90661,0.198213,0.825153,1.86632,-0.257217,0.703381,2.34056,116.326,-0.360102,0.436829,2.36315,163.637,-0.38037,0.192547,2.23909,-0.384424,0.14369,2.21428,-0.0167676,0.209105,2.3067,118.478,-0.0424123,-0.177263,2.1444,179.437,-0.0725606,-0.572564,2.0906,-0.218254,0.217401,2.34279,123.002,-0.253241,-0.175809,2.19982,178.498,-0.277498,-0.563203,2.10285
12036560008757,020936151947,1,-0.117107,0.276385,2.31181,-0.100535,0.468062,2.33322,177.157,-0.0882182,0.8042,2.30766,179.508,-0.0847569,0.927631,2.32747,-0.0913484,0.71877,2.31416,-0.0913484,0.71877,2.31416,0.0823386,0.704177,2.29733,172.91,0.270478,0.664554,2.08574,73.634,0.258666,0.815552,1.85763,0.256303,0.845751,1.81201,-0.257391,0.706988,2.34129,116.159,-0.364608,0.44295,2.36421,161.463,-0.379881,0.197673,2.24346,-0.382935,0.148617,2.21931,-0.01867,0.20753,2.30311,121.28,-0.0437357,-0.18088,2.14049,179.972,-0.0695001,-0.577013,2.09068,-0.218323,0.215266,2.33667,126.247,-0.253757,-0.180114,2.194,178.3,-0.276992,-0.568818,2.10215
12036560008757,020936151947,1,-0.117107,0.276385,2.31181,-0.100535,0.468062,2.33322,177.157,-0.0882182,0.8042,2.30766,179.508,-0.0847569,0.927631,2.32747,-0.0913484,0.71877,2.31416,-0.0913484,0.71877,2.31416,0.0823386,0.704177,2.29733,172.91,0.270478,0.664554,2.08574,73.634,0.258666,0.815552,1.85763,0.256303,0.845751,1.81201,-0.257391,0.706988,2.34129,116.159,-0.364608,0.44295,2.36421,161.463,-0.379881,0.197673,2.24346,-0.382935,0.148617,2.21931,-0.01867,0.20753,2.30311,121.28,-0.0437357,-0.18088,2.14049,179.972,-0.0695001,-0.577013,2.09068,-0.218323,0.215266,2.33667,126.247,-0.253757,-0.180114,2.194,178.3,-0.276992,-0.568818,2.10215
12036560339097,020936151947,1,-0.117949,0.277753,2.31054,-0.101174,0.468398,2.33142,177.346,-0.0872378,0.804495,2.30763,179.195,-0.0838675,0.927489,2.33001,-0.0907808,0.719049,2.31368,-0.0907808,0.719049,2.31368,0.0846156,0.706728,2.29545,172.868,0.26581,0.671014,2.07754,66.1233,0.231103,0.82469,1.85701,0.224161,0.855425,1.81291,-0.259531,0.713048,2.34217,112.702,-0.360068,0.446505,2.36312,163.695,-0.378607,0.203376,2.24481,-0.382315,0.15475,2.22115,-0.0202323,0.206236,2.30339,122.719,-0.0438345,-0.181789,2.13784,179.619,-0.0705841,-0.578218,2.09099,-0.218304,0.21361,2.33625,127.718,-0.253803,-0.181642,2.19119,178.221,-0.276617,-0.570989,2.102
12036560670007,020936151947,1,-0.118785,0.278451,2.30942,-0.101763,0.46844,2.32921,177.524,-0.0862306,0.804788,2.3076,178.908,-0.0829019,0.927663,2.33063,-0.0901775,0.719321,2.31309,-0.0901775,0.719321,2.31309,0.0881266,0.712345,2.29088,164.175,0.283271,0.648692,2.09253,44.2296,0.199121,0.80894,1.89383,0.182291,0.840989,1.85409,-0.260251,0.716736,2.34209,110.669,-0.356692,0.448839,2.36224,165.071,-0.37727,0.207292,2.24616,-0.381386,0.158983,2.22294,-0.0217713,0.204982,2.30316,123.881,-0.043833,-0.182912,2.13567,179.21,-0.0718818,-0.579531,2.09125,-0.218379,0.211893,2.33539,128.879,-0.253819,-0.183334,2.18862,178.163,-0.276213,-0.573239,2.10179
12036561008774,020936151947,1,-0.119552,0.278717,2.308,-0.102034,0.468257,2.32692,177.565,-0.085294,0.80507,2.30758,178.51,-0.0823867,0.927943,2.33067,-0.0895429,0.719583,2.31248,-0.0895429,0.719583,2.31248,0.0899863,0.715676,2.28727,154.505,0.293245,0.61326,2.11528,25.2187,0.162607,0.780233,1.95299,0.13648,0.813627,1.92053,-0.258504,0.715825,2.34164,110.728,-0.353281,0.44749,2.36156,166.447,-0.37784,0.209869,2.24232,-0.382752,0.162345,2.21847,-0.02194,0.205678,2.30249,123.714,-0.0428983,-0.182371,2.13409,178.79,-0.0727385,-0.579066,2.09156,-0.219425,0.211732,2.33384,128.809,-0.253761,-0.183929,2.18669,178.282,-0.275871,-0.574254,2.10169
12036561338790,020936151947,1,-0.120318,0.278657,2.30673,-0.102244,0.467786,2.32539,177.568,-0.0843992,0.805336,2.30755,178.094,-0.0819963,0.92823,2.33059,-0.088919,0.719841,2.31207,-0.088919,0.719841,2.31207,0.0883408,0.710937,2.28815,156.493,0.297502,0.60719,2.12445,18.8794,0.133028,0.773172,1.99827,0.100134,0.806369,1.97303,-0.25708,0.714305,2.3395,111.58,-0.352908,0.446582,2.36073,166.241,-0.377604,0.209041,2.24459,-0.382543,0.161533,2.22136,-0.0220172,0.206086,2.30185,123.449,-0.0422485,-0.181537,2.13148,178.475,-0.073577,-0.57846,2.09228,-0.220722,0.211377,2.33221,128.575,-0.253665,-0.185151,2.18604,178.381,-0.275015,-0.575575,2.10131
12036561669397,020936151947,1,-0.120585,0.277968,2.30497,-0.102302,0.46675,2.32394,177.568,-0.0839604,0.80547,2.30752,178.275,-0.0810107,0.928418,2.3302,-0.0885907,0.719962,2.31166,-0.0885907,0.719962,2.31166,0.0899729,0.713361,2.28927,154.424,0.303634,0.601219,2.13754,12.9876,0.121787,0.757526,2.02611,0.0854176,0.788788,2.00382,-0.255154,0.710718,2.33553,113.283,-0.352799,0.443986,2.35938,165.908,-0.377674,0.207892,2.24294,-0.38265,0.160673,2.21966,-0.0210163,0.208079,2.30082,122.176,-0.0405994,-0.179946,2.13058,178.252,-0.0727985,-0.576917,2.09258,-0.222852,0.214075,2.32888,126.381,-0.253403,-0.18426,2.18632,178.643,-0.274064,-0.574702,2.1015
12036562008818,020936151947,1,-0.120731,0.277141,2.30307,-0.102349,0.465584,2.32315,177.588,-0.0835755,0.805738,2.30749,178.282,-0.0804797,0.928778,2.32966,-0.088295,0.720226,2.31143,-0.088295,0.720226,2.31143,0.0896055,0.712002,2.29084,155.574,0.296365,0.606324,2.12566,14.1576,0.113517,0.766564,2.02405,0.076948,0.798612,2.00373,-0.255792,0.711671,2.3309,112.99,-0.353165,0.445107,2.35667,165.837,-0.377516,0.209612,2.24099,-0.382386,0.162513,2.21785,-0.0185689,0.213342,2.29926,118.703,-0.0407414,-0.173459,2.13406,178.766,-0.0720612,-0.570168,2.09274,-0.226625,0.221196,2.32395,121.62,-0.252862,-0.176706,2.18836,179.233,-0.273358,-0.567039,2.103
12036562339171,020936151947,1,-0.120884,0.276395,2.30182,-0.102403,0.464572,2.32285,177.587,-0.0833396,0.806003,2.30749,178.136,-0.0804777,0.929089,2.32943,-0.0881142,0.720489,2.31134,-0.0881142,0.720489,2.31134,0.0888679,0.710089,2.29271,157.379,0.283647,0.615158,2.10775,22.4456,0.123959,0.795204,2.00224,0.0920211,0.831213,1.98114,-0.255858,0.712806,2.33249,112.763,-0.353739,0.445925,2.35139,165.621,-0.377462,0.210837,2.23642,-0.382207,0.163819,2.21342,-0.0189649,0.213223,2.2973,118.54,-0.0410327,-0.175209,2.1338,178.751,-0.0722623,-0.571934,2.09257,-0.224784,0.215126,2.31762,124.651,-0.253593,-0.184499,2.18507,178.842,-0.273834,-0.575217,2.10143
12036562669599,020936151947,1,-0.121026,0.275596,2.30054,-0.102572,0.463538,2.32271,177.608,-0.0833275,0.806052,2.30749,178.069,-0.0805672,0.929158,2.32933,-0.0881321,0.720538,2.31129,-0.0881321,0.720538,2.31129,0.0874538,0.706927,2.29459,161.412,0.276508,0.6266,2.09726,38.1712,0.173508,0.81389,1.94479,0.152907,0.851348,1.91429,-0.25566,0.712535,2.33422,112.882,-0.353715,0.445265,2.3435,165.606,-0.377224,0.211934,2.22543,-0.381926,0.165268,2.20182,-0.0201037,0.211172,2.29493,119.438,-0.0413058,-0.178496,2.13256,178.64,-0.0723614,-0.575342,2.09237,-0.220412,0.20709,2.31804,129.45,-0.254394,-0.191657,2.18201,177.969,-0.273796,-0.582769,2.10003
12036562669599,020936151947,1,-0.121026,0.275596,2.30054,-0.102572,0.463538,2.32271,177.608,-0.0833275,0.806052,2.30749,178.069,-0.0805672,0.929158,2.32933,-0.0881321,0.720538,2.31129,-0.0881321,0.720538,2.31129,0.0874538,0.706927,2.29459,161.412,0.276508,0.6266,2.09726,38.1712,0.173508,0.81389,1.94479,0.152907,0.851348,1.91429,-0.25566,0.712535,2.33422,112.882,-0.353715,0.445265,2.3435,165.606,-0.377224,0.211934,2.22543,-0.381926,0.165268,2.20182,-0.0201037,0.211172,2.29493,119.438,-0.0413058,-0.178496,2.13256,178.64,-0.0723614,-0.575342,2.09237,-0.220412,0.20709,2.31804,129.45,-0.254394,-0.191657,2.18201,177.969,-0.273796,-0.582769,2.10003
12036563339348,020936151947,1,-0.121264,0.274577,2.29735,-0.103028,0.462001,2.32251,177.694,-0.0834864,0.806042,2.30799,177.843,-0.0811443,0.928693,2.33229,-0.0883438,0.720523,2.31159,-0.0883438,0.720523,2.31159,0.0880606,0.706972,2.30445,179.855,0.26297,0.693985,2.07936,73.2483,0.229136,0.846537,1.86958,0.222369,0.877047,1.82763,-0.255349,0.71179,2.33689,111.283,-0.3449,0.440848,2.33611,169.453,-0.37517,0.218226,2.20215,-0.381224,0.173701,2.17535,-0.0223735,0.207011,2.28814,121.437,-0.0422974,-0.185543,2.13013,178.504,-0.0728598,-0.582631,2.09201,-0.223474,0.212023,2.31558,125.88,-0.254375,-0.188432,2.18088,178.383,-0.273486,-0.579852,2.10031
12036563339348,020936151947,1,-0.121264,0.274577,2.29735,-0.103028,0.462001,2.32251,177.694,-0.0834864,0.806042,2.30799,177.843,-0.0811443,0.928693,2.33229,-0.0883438,0.720523,2.31159,-0.0883438,0.720523,2.31159,0.0880606,0.706972,2.30445,179.855,0.26297,0.693985,2.07936,73.2483,0.229136,0.846537,1.86958,0.222369,0.877047,1.82763,-0.255349,0.71179,2.33689,111.283,-0.3449,0.440848,2.33611,169.453,-0.37517,0.218226,2.20215,-0.381224,0.173701,2.17535,-0.0223735,0.207011,2.28814,121.437,-0.0422974,-0.185543,2.13013,178.504,-0.0728598,-0.582631,2.09201,-0.223474,0.212023,2.31558,125.88,-0.254375,-0.188432,2.18088,178.383,-0.273486,-0.579852,2.10031
12036564008402,020936151947,1,-0.121785,0.271045,2.29434,-0.103822,0.46132,2.3225,177.844,-0.0843258,0.806019,2.31339,176.083,-0.0857554,0.926542,2.34674,-0.0891656,0.720452,2.31565,-0.0891656,0.720452,2.31565,0.0875946,0.707391,2.30962,178.662,0.261555,0.690442,2.08032,72.5015,0.22817,0.848401,1.87531,0.221493,0.879993,1.83431,-0.256756,0.711104,2.337,111.55,-0.347559,0.437467,2.33522,169.042,-0.375129,0.22519,2.18597,-0.380643,0.182734,2.15613,-0.0241543,0.202668,2.28596,122.212,-0.0433414,-0.190406,2.12751,178.506,-0.0731417,-0.587805,2.09213,-0.224103,0.210583,2.31173,125.214,-0.256563,-0.189858,2.17544,177.779,-0.273116,-0.582669,2.10133
12036564008402,020936151947,1,-0.121785,0.271045,2.29434,-0.103822,0.46132,2.3225,177.844,-0.0843258,0.806019,2.31339,176.083,-0.0857554,0.926542,2.34674,-0.0891656,0.720452,2.31565,-0.0891656,0.720452,2.31565,0.0875946,0.707391,2.30962,178.662,0.261555,0.690442,2.08032,72.5015,0.22817,0.848401,1.87531,0.221493,0.879993,1.83431,-0.256756,0.711104,2.337,111.55,-0.347559,0.437467,2.33522,169.042,-0.375129,0.22519,2.18597,-0.380643,0.182734,2.15613,-0.0241543,0.202668,2.28596,122.212,-0.0433414,-0.190406,2.12751,178.506,-0.0731417,-0.587805,2.09213,-0.224103,0.210583,2.31173,125.214,-0.256563,-0.189858,2.17544,177.779,-0.273116,-0.582669,2.10133
12036564669377,020936151947,1,-0.123741,0.2654,2.29184,-0.107488,0.460723,2.32245,177.524,-0.0937414,0.805989,2.31988,174.827,-0.0997796,0.925485,2.35627,-0.0971521,0.720326,2.32052,-0.0971521,0.720326,2.32052,0.0777103,0.706676,2.30921,163.002,0.276779,0.628415,2.11488,47.9933,0.200344,0.832358,1.95893,0.185058,0.873147,1.92774,-0.266588,0.710064,2.33706,111.246,-0.354836,0.434877,2.33644,168.855,-0.377706,0.23828,2.15593,-0.38228,0.19896,2.11983,-0.0246895,0.202886,2.28528,119.358,-0.0445757,-0.189706,2.12469,178.833,-0.0728606,-0.587556,2.09335,-0.226275,0.209353,2.30638,123.904,-0.262834,-0.189143,2.16433,176.068,-0.271871,-0.584521,2.10383
12036564669377,020936151947,1,-0.123741,0.2654,2.29184,-0.107488,0.460723,2.32245,177.524,-0.0937414,0.805989,2.31988,174.827,-0.0997796,0.925485,2.35627,-0.0971521,0.720326,2.32052,-0.0971521,0.720326,2.32052,0.0777103,0.706676,2.30921,163.002,0.276779,0.628415,2.11488,47.9933,0.200344,0.832358,1.95893,0.185058,0.873147,1.92774,-0.266588,0.710064,2.33706,111.246,-0.354836,0.434877,2.33644,168.855,-0.377706,0.23828,2.15593,-0.38228,0.19896,2.11983,-0.0246895,0.202886,2.28528,119.358,-0.0445757,-0.189706,2.12469,178.833,-0.0728606,-0.587556,2.09335,-0.226275,0.209353,2.30638,123.904,-0.262834,-0.189143,2.16433,176.068,-0.271871,-0.584521,2.10383
12036565008375,020936151947,1,-0.125379,0.263154,2.29138,-0.111566,0.460482,2.32234,178,-0.0994781,0.805973,2.32277,174.974,-0.105786,0.925468,2.35911,-0.102476,0.720292,2.32267,-0.102476,0.720292,2.32267,0.0711291,0.705573,2.30927,157.016,0.291549,0.589212,2.16382,33.9031,0.187173,0.783327,2.00841,0.166298,0.822149,1.97732,-0.271776,0.708639,2.33722,111.913,-0.360838,0.434144,2.33714,167.541,-0.378092,0.255491,2.13586,-0.381543,0.21976,2.09561,-0.025822,0.202449,2.28536,118.528,-0.0453033,-0.189499,2.12279,178.909,-0.0726979,-0.587626,2.09432,-0.226866,0.206781,2.30696,124.365,-0.263622,-0.188416,2.15564,175.858,-0.27174,-0.585447,2.10699
12036565338890,020936151947,1,-0.126987,0.261348,2.29101,-0.114985,0.46027,2.3221,178.14,-0.105375,0.805957,2.32482,175.832,-0.110758,0.925636,2.3607,-0.107758,0.72026,2.32414,-0.107758,0.72026,2.32414,0.0644596,0.704614,2.30933,155.915,0.293084,0.576444,2.19048,26.1345,0.164366,0.763101,2.04122,0.138623,0.800433,2.01136,-0.276672,0.706668,2.33719,112.791,-0.366514,0.433261,2.33773,165.915,-0.377389,0.281775,2.11273,-0.379564,0.251478,2.06773,-0.0268068,0.202498,2.28526,117.59,-0.0462387,-0.188926,2.12114,179.071,-0.0724943,-0.587269,2.09467,-0.22868,0.206448,2.30659,123.605,-0.26472,-0.186311,2.14858,175.722,-0.271424,-0.584327,2.10852
