timestamp,serial,id,JOINT_WAIST.x,JOINT_WAIST.y,JOINT_WAIST.z,JOINT_TORSO.x,JOINT_TORSO.y,JOINT_TORSO.z,JOINT_TORSO.rot,JOINT_NECK.x,JOINT_NECK.y,JOINT_NECK.z,JOINT_NECK.rot,JOINT_HEAD.x,JOINT_HEAD.y,JOINT_HEAD.z,JOINT_RIGHT_COLLAR.x,JOINT_RIGHT_COLLAR.y,JOINT_RIGHT_COLLAR.z,JOINT_LEFT_COLLAR.x,JOINT_LEFT_COLLAR.y,JOINT_LEFT_COLLAR.z,JOINT_LEFT_SHOULDER.x,JOINT_LEFT_SHOULDER.y,JOINT_LEFT_SHOULDER.z,JOINT_LEFT_SHOULDER.rot,JOINT_LEFT_ELBOW.x,JOINT_LEFT_ELBOW.y,JOINT_LEFT_ELBOW.z,JOINT_LEFT_ELBOW.rot,JOINT_LEFT_WRIST.x,JOINT_LEFT_WRIST.y,JOINT_LEFT_WRIST.z,JOINT_LEFT_HAND.x,JOINT_LEFT_HAND.y,JOINT_LEFT_HAND.z,JOINT_RIGHT_SHOULDER.x,JOINT_RIGHT_SHOULDER.y,JOINT_RIGHT_SHOULDER.z,JOINT_RIGHT_SHOULDER.rot,JOINT_RIGHT_ELBOW.x,JOINT_RIGHT_ELBOW.y,JOINT_RIGHT_ELBOW.z,JOINT_RIGHT_ELBOW.rot,JOINT_RIGHT_WRIST.x,JOINT_RIGHT_WRIST.y,JOINT_RIGHT_WRIST.z,JOINT_RIGHT_HAND.x,JOINT_RIGHT_HAND.y,JOINT_RIGHT_HAND.z,JOINT_LEFT_HIP.x,JOINT_LEFT_HIP.y,JOINT_LEFT_HIP.z,JOINT_LEFT_HIP.rot,JOINT_LEFT_KNEE.x,JOINT_LEFT_KNEE.y,JOINT_LEFT_KNEE.z,JOINT_LEFT_KNEE.rot,JOINT_LEFT_ANKLE.x,JOINT_LEFT_ANKLE.y,JOINT_LEFT_ANKLE.z,JOINT_RIGHT_HIP.x,JOINT_RIGHT_HIP.y,JOINT_RIGHT_HIP.z,JOINT_RIGHT_HIP.rot,JOINT_RIGHT_KNEE.x,JOINT_RIGHT_KNEE.y,JOINT_RIGHT_KNEE.z,JOINT_RIGHT_KNEE.rot,JOINT_RIGHT_ANKLE.x,JOINT_RIGHT_ANKLE.y,JOINT_RIGHT_ANKLE.z
799980286428,171990135147,1,-0.555593,-0.22621,3.29151,-0.571995,-0.0523113,3.31488,179.715,-0.556261,0.226126,3.37244,153.408,-0.532383,0.326521,3.43891,-0.592955,0.18235,3.35641,-0.592955,0.18235,3.35641,-0.542761,0.181073,3.46182,116.667,-0.445989,-0.0244758,3.49055,43.8284,-0.383671,0.160511,3.43954,-0.368401,0.21649,3.42613,-0.679888,0.181456,3.274,50.1962,-0.529069,0.00419821,3.24092,79.223,-0.406685,0.156249,3.44234,-0.372516,0.201362,3.49623,-0.504042,-0.278299,3.28256,119.717,-0.590006,-0.586609,3.2812,153.264,-0.516833,-0.957646,3.13646,-0.596591,-0.290216,3.30012,149.758,-0.610287,-0.6172,3.29114,158.067,-0.4964,-0.9382,3.16192
799980615998,171990135147,1,-0.56356,-0.23673,3.29151,-0.572017,-0.0566381,3.31542,177.677,-0.556531,0.22611,3.37299,153.829,-0.532376,0.326256,3.44039,-0.592967,0.182272,3.35601,-0.592967,0.182272,3.35601,-0.544057,0.180986,3.46186,116.929,-0.446119,-0.0250629,3.48989,43.7909,-0.385147,0.158564,3.4453,-0.370158,0.21576,3.43675,-0.677403,0.181182,3.27314,50.8669,-0.529084,0.00362434,3.24983,78.2598,-0.408658,0.155636,3.44421,-0.372892,0.201039,3.49695,-0.528367,-0.331693,3.28329,137.581,-0.61413,-0.543073,3.30625,144.717,-0.51699,-0.957268,3.13644,-0.596935,-0.29022,3.30192,150.715,-0.612226,-0.617241,3.29135,157.538,-0.496848,-0.93798,3.16105
799980956437,171990135147,1,-0.566409,-0.246212,3.29152,-0.572028,-0.0617207,3.31596,176.828,-0.556814,0.226048,3.37355,154.534,-0.53237,0.325923,3.44187,-0.592971,0.181744,3.35561,-0.592971,0.181744,3.35561,-0.542871,0.180861,3.46305,116.141,-0.445225,-0.0273014,3.49068,42.8218,-0.386421,0.157056,3.4458,-0.372028,0.215218,3.43223,-0.675051,0.180879,3.27299,51.3196,-0.529039,0.00238864,3.25429,76.8789,-0.411768,0.154698,3.44529,-0.374521,0.200377,3.49792,-0.506746,-0.293495,3.28406,108.851,-0.621292,-0.616147,3.30973,143.383,-0.516661,-0.956866,3.13646,-0.597318,-0.29023,3.30379,147.858,-0.616705,-0.668494,3.29436,153.031,-0.497851,-0.935011,3.15819
799981286486,171990135147,1,-0.570577,-0.263208,3.29165,-0.5741,-0.0712731,3.31654,176.765,-0.557114,0.225897,3.37415,155.632,-0.532363,0.325582,3.44317,-0.592972,0.180513,3.35524,-0.592972,0.180513,3.35524,-0.542906,0.180707,3.46296,114.756,-0.444572,-0.0303884,3.48758,41.72,-0.388138,0.157208,3.44344,-0.374183,0.215231,3.43238,-0.672807,0.179148,3.27376,52.1061,-0.529041,0.000809738,3.2567,75.67,-0.415018,0.153248,3.43995,-0.376572,0.198978,3.49363,-0.570378,-0.355191,3.28565,164.519,-0.619709,-0.534809,3.3123,150.925,-0.516675,-0.956896,3.13646,-0.597714,-0.29024,3.30578,137.974,-0.615777,-0.625225,3.2949,156.121,-0.497934,-0.935576,3.15895
799981615731,171990135147,1,-0.569725,-0.263712,3.29221,-0.575003,-0.0726897,3.31744,177.504,-0.557424,0.225751,3.37499,156.695,-0.532358,0.325287,3.44372,-0.592973,0.179321,3.3552,-0.592973,0.179321,3.3552,-0.542653,0.18059,3.47919,113.592,-0.443988,-0.0306385,3.48172,41.0833,-0.389771,0.157866,3.43857,-0.376224,0.215408,3.43097,-0.670992,0.177632,3.27519,52.8969,-0.529046,-0.00182623,3.25946,73.5419,-0.419542,0.153411,3.43589,-0.380273,0.199199,3.48944,-0.499689,-0.281538,3.28774,92.0845,-0.570399,-0.608718,3.26084,159.035,-0.51669,-0.956856,3.13646,-0.598055,-0.290248,3.30803,136.061,-0.614697,-0.61505,3.29582,157.197,-0.498914,-0.935414,3.1595
799981956445,171990135147,1,-0.569761,-0.242654,3.29295,-0.575871,-0.0640108,3.31838,177.919,-0.557776,0.225604,3.3758,157.763,-0.532356,0.325156,3.44374,-0.592973,0.178144,3.3552,-0.592973,0.178144,3.3552,-0.542457,0.180438,3.48557,113.228,-0.440402,-0.0304151,3.4791,40.8913,-0.389584,0.158399,3.42596,-0.376527,0.215397,3.42076,-0.671177,0.176078,3.27655,53.5029,-0.529146,-0.00564326,3.25904,71.9876,-0.421791,0.153656,3.42235,-0.38372,0.199703,3.47416,-0.554443,-0.193601,3.2902,20.8303,-0.529172,-0.608246,3.23231,178.561,-0.516703,-0.956804,3.13646,-0.598324,-0.290257,3.31,151.543,-0.612431,-0.612421,3.29474,158.086,-0.498626,-0.935468,3.1614
799982286528,171990135147,1,-0.569952,-0.214824,3.29458,-0.576753,-0.0507802,3.3198,178.3,-0.558288,0.225446,3.37672,159.048,-0.532355,0.32495,3.44378,-0.592974,0.176925,3.35523,-0.592974,0.176925,3.35523,-0.542254,0.180279,3.48069,113.179,-0.434777,-0.0310066,3.47493,40.343,-0.389367,0.159877,3.38799,-0.376815,0.215831,3.37349,-0.671943,0.174293,3.27818,54.844,-0.530002,-0.0136215,3.25938,69.7079,-0.422859,0.153641,3.38336,-0.386217,0.200111,3.41789,-0.555217,-0.193485,3.29344,39.1271,-0.522332,-0.611115,3.22991,176.424,-0.516741,-0.956873,3.13646,-0.598726,-0.290267,3.31244,159.648,-0.601699,-0.614588,3.29043,161.622,-0.498349,-0.935468,3.16391
799982615763,171990135147,1,-0.570176,-0.196206,3.29712,-0.577653,-0.0408538,3.3228,178.706,-0.559082,0.225228,3.37783,160.715,-0.532355,0.324733,3.44378,-0.592975,0.17558,3.35601,-0.592975,0.17558,3.35601,-0.541842,0.180034,3.47033,111.644,-0.435507,-0.0321073,3.46219,39.9922,-0.389581,0.161115,3.34418,-0.380503,0.216251,3.31887,-0.672979,0.172543,3.28153,57.0111,-0.53323,-0.0258354,3.25973,66.4025,-0.42452,0.153388,3.342,-0.387552,0.199781,3.36369,-0.556596,-0.195041,3.29734,89.7837,-0.522487,-0.610918,3.2307,176.257,-0.516775,-0.956924,3.13646,-0.599178,-0.290277,3.31471,166.577,-0.620354,-0.616682,3.2975,155.305,-0.498089,-0.935466,3.16601
799982956462,171990135147,2,0.564464,-0.304099,5.5325,0.602179,-0.129606,5.57628,179.972,0.635774,0.143927,5.63702,,0.60416,0.273232,5.65108,0.649323,0.0885103,5.631,0.649323,0.0885103,5.631,0.707862,0.0920055,5.53242,67.4051,0.638012,-0.108825,5.45135,102.276,0.511748,-0.0935403,5.6041,0.476395,-0.0892606,5.64687,0.55217,0.128098,5.71402,144.769,,,-0.001,54.9461,0.210507,0.521207,7.286,,,-0.001,0.601515,-0.390436,5.48228,138.877,0.459211,-0.831105,5.64125,146.335,0.566235,-1.21012,5.69129,0.508556,-0.305009,5.56082,96.3695,0.462648,-0.787309,5.62034,127.927,0.763039,-1.07102,5.38667
799982956462,171990135147,1,-0.570399,-0.188857,3.29996,-0.578526,-0.0360778,3.32746,179.114,-0.559927,0.224991,3.37922,162.412,-0.532354,0.324546,3.44376,-0.592976,0.174231,3.36193,-0.592976,0.174231,3.36193,-0.541399,0.179791,3.46104,110.342,-0.435279,-0.0331007,3.441,39.5632,-0.3899,0.162392,3.32254,-0.3853,0.216688,3.29184,-0.674816,0.170813,3.29578,60.8341,-0.545322,-0.0400293,3.25998,60.0122,-0.440661,0.153094,3.36355,-0.414326,0.199509,3.39244,-0.556331,-0.19488,3.30141,117.804,-0.522658,-0.610738,3.2305,176.338,-0.516815,-0.956985,3.13645,-0.599628,-0.290294,3.31514,169.567,-0.631845,-0.616451,3.31267,151.624,-0.498175,-0.935461,3.16613
799983286447,171990135147,2,0.521555,-0.270173,5.55923,0.565643,-0.109242,5.58979,180,0.605968,0.149291,5.64472,179.98,0.571472,0.283152,5.68374,0.620752,0.0919223,5.628,0.620752,0.0919223,5.628,0.69468,0.0944816,5.55499,70.3977,0.620576,-0.138846,5.45481,117.476,0.440634,-0.170111,5.48959,0.39025,-0.178865,5.49933,0.507365,0.133783,5.76518,170.076,0.274866,0.176203,5.58515,136.998,,,-0.001,,,-0.001,0.549092,-0.292749,5.52932,122.289,0.48287,-0.827603,5.48478,148.211,0.650386,-1.19129,5.7423,0.471975,-0.328062,5.57385,137.554,0.488177,-0.825068,5.48454,144.369,0.707516,-1.11093,5.44516
799983286447,171990135147,1,-0.570466,-0.200168,3.30293,-0.578891,-0.0387761,3.33627,179.182,-0.560764,0.224759,3.38226,164.004,-0.532354,0.324692,3.44334,-0.592977,0.172939,3.3732,-0.592977,0.172939,3.3732,-0.521914,0.179396,3.39703,107.497,-0.431604,-0.0366116,3.42301,34.3617,-0.390586,0.161938,3.31142,-0.394352,0.21701,3.28063,-0.678254,0.169051,3.32063,71.3436,-0.589495,-0.0589927,3.2609,39.0424,-0.521945,0.15171,3.40262,-0.509232,0.198562,3.44109,-0.543119,-0.22395,3.30124,134.041,-0.522666,-0.610416,3.23019,177.93,-0.516859,-0.95706,3.13645,-0.600262,-0.290306,3.31509,169.515,-0.646235,-0.625649,3.33951,146.648,-0.498159,-0.935456,3.1678
799983286447,171990135147,2,0.521555,-0.270173,5.55923,0.565643,-0.109242,5.58979,180,0.605968,0.149291,5.64472,179.98,0.571472,0.283152,5.68374,0.620752,0.0919223,5.628,0.620752,0.0919223,5.628,0.69468,0.0944816,5.55499,70.3977,0.620576,-0.138846,5.45481,117.476,0.440634,-0.170111,5.48959,0.39025,-0.178865,5.49933,0.507365,0.133783,5.76518,170.076,0.274866,0.176203,5.58515,136.998,,,-0.001,,,-0.001,0.549092,-0.292749,5.52932,122.289,0.48287,-0.827603,5.48478,148.211,0.650386,-1.19129,5.7423,0.471975,-0.328062,5.57385,137.554,0.488177,-0.825068,5.48454,144.369,0.707516,-1.11093,5.44516
799983286447,171990135147,1,-0.570466,-0.200168,3.30293,-0.578891,-0.0387761,3.33627,179.182,-0.560764,0.224759,3.38226,164.004,-0.532354,0.324692,3.44334,-0.592977,0.172939,3.3732,-0.592977,0.172939,3.3732,-0.521914,0.179396,3.39703,107.497,-0.431604,-0.0366116,3.42301,34.3617,-0.390586,0.161938,3.31142,-0.394352,0.21701,3.28063,-0.678254,0.169051,3.32063,71.3436,-0.589495,-0.0589927,3.2609,39.0424,-0.521945,0.15171,3.40262,-0.509232,0.198562,3.44109,-0.543119,-0.22395,3.30124,134.041,-0.522666,-0.610416,3.23019,177.93,-0.516859,-0.95706,3.13645,-0.600262,-0.290306,3.31509,169.515,-0.646235,-0.625649,3.33951,146.648,-0.498159,-0.935456,3.1678
799983615727,171990135147,1,-0.570488,-0.22387,3.30589,-0.579044,-0.0461864,3.34608,179.098,-0.561565,0.224503,3.3858,165.539,-0.532354,0.324703,3.43747,-0.592973,0.171634,3.38465,-0.592973,0.171634,3.38465,-0.476655,0.178892,3.26054,99.9925,-0.422845,-0.044166,3.40731,22.0977,-0.3927,0.156698,3.34096,-0.412396,0.208256,3.32408,-0.692254,0.167414,3.34384,78.1301,-0.633561,-0.0627811,3.26176,45.6287,-0.510999,0.138603,3.25454,-0.475958,0.184284,3.25133,-0.513433,-0.275461,3.30071,130.433,-0.523308,-0.610539,3.22972,177.26,-0.516943,-0.957135,3.13645,-0.601152,-0.290449,3.31505,161.263,-0.636198,-0.624312,3.33722,150.081,-0.498146,-0.935448,3.16879
799983956434,171990135147,1,-0.570496,-0.241015,3.30874,-0.579108,-0.054199,3.35479,179.109,-0.562278,0.224253,3.39093,166.906,-0.532354,0.324712,3.42378,-0.592965,0.17041,3.39592,-0.592965,0.17041,3.39592,-0.459044,0.17844,3.24713,100.228,-0.40301,-0.0521255,3.37895,14.9982,-0.398612,0.136112,3.36341,-0.437777,0.173179,3.35943,-0.70261,0.166067,3.37472,82.6987,-0.663806,-0.0640959,3.26311,49.21,-0.5374,0.0884829,3.24928,-0.515343,0.125454,3.24286,-0.501007,-0.277959,3.30012,114.032,-0.524069,-0.610676,3.22907,174.897,-0.517188,-0.957206,3.13644,-0.602066,-0.290413,3.31475,153.337,-0.636561,-0.623111,3.33954,150.18,-0.49808,-0.9356,3.17424
799984286464,171990135147,1,-0.570498,-0.248564,3.3087,-0.573516,-0.0620176,3.3137,178.545,-0.562102,0.223711,3.36171,172.343,-0.538134,0.324611,3.40532,-0.583127,0.168991,3.35018,-0.583127,0.168991,3.35018,-0.446867,0.178104,3.43177,96.3411,-0.404003,-0.0609112,3.35454,3.06292,-0.424116,0.100468,3.32057,-0.47378,0.140349,3.3102,-0.706135,0.166469,3.39669,87.0208,-0.68957,-0.0616191,3.265,21.1528,-0.63867,0.104877,3.34998,-0.636493,0.149763,3.38678,-0.500578,-0.279069,3.29906,109.395,-0.524799,-0.610806,3.22791,174.606,-0.51743,-0.957293,3.13643,-0.603385,-0.290295,3.31447,147.548,-0.636945,-0.621386,3.34173,150.362,-0.49803,-0.935598,3.17468
799984615712,171990135147,1,-0.570499,-0.248847,3.30681,-0.563238,-0.065469,3.26427,176.738,-0.561763,0.223139,3.32328,178.733,-0.549407,0.324498,3.3875,-0.567285,0.167648,3.29254,-0.567285,0.167648,3.29254,-0.43508,0.177607,3.42971,94.0578,-0.408645,-0.00215216,3.35315,16.5501,-0.470231,0.130427,3.38699,-0.495688,0.162371,3.39684,-0.705162,0.166889,3.41459,88.2775,-0.697193,-0.0570417,3.26661,30.649,-0.595789,0.128861,3.18522,-0.565976,0.177444,3.15439,-0.501706,-0.2788,3.29705,109.321,-0.526091,-0.610254,3.22622,174.395,-0.517624,-0.957236,3.13643,-0.604922,-0.289998,3.31401,145.948,-0.637465,-0.607049,3.34363,151.117,-0.498062,-0.935097,3.17241
799984956465,171990135147,1,-0.5705,-0.247193,3.30609,-0.565253,-0.0657215,3.3111,177.373,-0.567987,0.222645,3.34841,179.23,-0.56439,0.324382,3.37769,-0.5692,0.167254,3.32857,-0.5692,0.167254,3.32857,-0.43297,0.177651,3.42412,92.7844,-0.408611,-0.0165684,3.34444,27.9113,-0.49741,0.109966,3.35834,-0.524169,0.145854,3.36612,-0.66076,0.166719,3.19829,102.81,-0.708965,-0.0511701,3.27051,9.2942,-0.646156,0.10611,3.19588,-0.628254,0.146833,3.17023,-0.503274,-0.278502,3.29349,107.815,-0.540101,-0.571755,3.22662,169.536,-0.51783,-0.957301,3.13643,-0.60723,-0.288848,3.31361,144.537,-0.638188,-0.586349,3.34562,152.148,-0.498099,-0.934635,3.17094
799985286703,171990135147,1,-0.5705,-0.245505,3.30542,-0.567218,-0.0656478,3.35006,178.296,-0.568808,0.221827,3.37205,176.948,-0.561312,0.324275,3.37201,-0.569892,0.167007,3.36444,-0.569892,0.167007,3.36444,-0.433877,0.177581,3.39795,91.4861,-0.411507,-0.0377299,3.30178,30.7987,-0.511558,0.0963506,3.34328,-0.531323,0.134319,3.36246,-0.631681,0.166747,3.16105,112.205,-0.719621,-0.0513118,3.28919,6.12282,-0.669895,0.123939,3.36941,-0.655854,0.173772,3.38496,-0.505496,-0.279056,3.28674,110.05,-0.546203,-0.599021,3.22448,168.258,-0.518055,-0.957351,3.13643,-0.610204,-0.287566,3.31312,142.225,-0.639102,-0.583665,3.34539,152.549,-0.49814,-0.934736,3.16903
799985615722,171990135147,2,0.321389,-0.346969,5.64782,0.348646,-0.152673,5.71145,179.98,0.367938,0.139639,5.79979,179.98,0.333454,0.255005,5.82028,0.382716,0.0901963,5.791,0.382716,0.0901963,5.791,0.45535,0.0811023,5.72252,74.7658,0.364186,-0.140399,5.58565,102.936,0.208743,-0.114568,5.60301,0.165219,-0.107335,5.60787,0.283048,0.13168,5.87141,132.453,,,-0.001,61.5454,0.0239779,0.3914,7.2694,,,-0.001,0.321012,-0.40195,5.63079,161.047,0.18808,-0.780572,5.6717,178.558,0.0197101,-1.22409,5.69011,0.308138,-0.389136,5.63302,157.097,0.337627,-0.697802,5.74387,160.078,0.565115,-1.17733,5.69213
799985615722,171990135147,1,-0.570504,-0.245179,3.30514,-0.568335,-0.0656936,3.36562,178.999,-0.568198,0.220837,3.38444,176.678,-0.55955,0.324139,3.36928,-0.569588,0.166421,3.38501,-0.569588,0.166421,3.38501,-0.433827,0.177455,3.35683,89.4308,-0.418644,-0.035545,3.27784,46.5436,-0.58262,0.099047,3.31473,-0.608797,0.136212,3.34315,-0.632112,0.166729,3.18841,111.173,-0.71816,-0.0522106,3.40154,14.3766,-0.696982,0.118315,3.24539,-0.69213,0.169076,3.19272,-0.507942,-0.279629,3.27535,110.762,-0.553912,-0.60354,3.21816,166.188,-0.518375,-0.957399,3.13642,-0.622584,-0.299858,3.31549,139.921,-0.639818,-0.579516,3.34279,154.757,-0.498105,-0.935325,3.17692
799985956428,171990135147,1,-0.570902,-0.245096,3.30504,-0.567873,-0.0657484,3.36462,179.135,-0.564802,0.219834,3.38569,176.554,-0.566869,0.324072,3.36632,-0.560464,0.165707,3.39105,-0.560464,0.165707,3.39105,-0.433683,0.177237,3.32431,82.8475,-0.441024,-0.0377315,3.26584,53.8342,-0.623838,0.105725,3.38068,-0.665135,0.142988,3.40212,-0.630682,0.166715,3.37948,110.451,-0.716462,-0.053592,3.42889,26.4942,-0.731239,0.108147,3.26102,-0.736865,0.158023,3.21355,-0.511002,-0.280661,3.25928,111.748,-0.557939,-0.578642,3.22558,165.165,-0.51889,-0.957568,3.13634,-0.661678,-0.308124,3.32859,114.699,-0.61111,-0.592759,3.22494,171.878,-0.498031,-0.936767,3.1854
799986286429,171990135147,1,-0.571288,-0.245071,3.30494,-0.566116,-0.0657991,3.34405,175.791,-0.555893,0.218863,3.37281,179.257,-0.580784,0.324012,3.36355,-0.542414,0.165047,3.37605,-0.542414,0.165047,3.37605,-0.433703,0.176949,3.29639,71.009,-0.482991,-0.0409958,3.24676,63.9847,-0.664761,0.104934,3.22188,-0.712775,0.142728,3.22413,-0.611455,0.166785,3.39351,112.208,-0.707894,-0.053433,3.38549,36.9268,-0.742998,0.0953323,3.28844,-0.76187,0.13757,3.2624,-0.514559,-0.28143,3.25335,113.844,-0.564618,-0.604308,3.20046,163.912,-0.519519,-0.957567,3.13619,-0.654903,-0.315576,3.32946,114.686,-0.576031,-0.600908,3.17262,177.573,-0.497976,-0.938324,3.17884
799986615962,171990135147,1,-0.580828,-0.23706,3.30486,-0.564449,-0.0635787,3.31381,174.287,-0.542612,0.218013,3.35013,177.381,-0.594263,0.323992,3.36063,-0.519618,0.164785,3.34629,-0.519618,0.164785,3.34629,-0.433754,0.176687,3.27104,63.4547,-0.508454,-0.0445938,3.23182,66.6458,-0.670016,0.100917,3.22387,-0.714876,0.138582,3.22181,-0.575818,0.177804,3.38546,94.4977,-0.646904,-0.0470968,3.21214,68.2955,,,-0.001,,,-0.001,-0.5552,-0.252527,3.2646,118.196,-0.573751,-0.61675,3.16628,168.158,-0.520219,-0.957565,3.13597,-0.655811,-0.301604,3.33029,116.377,-0.575943,-0.613916,3.1606,178.999,-0.498014,-0.942457,3.24347
799986956462,171990135147,1,-0.574632,-0.224094,3.29341,-0.552387,-0.0611534,3.27155,174.814,-0.532419,0.218121,3.31846,176.696,-0.613038,0.337049,3.34273,-0.500444,0.164545,3.30809,-0.500444,0.164545,3.30809,-0.433815,0.176425,3.25836,56.472,-0.529528,-0.044562,3.23215,71.0977,-0.685854,0.0977859,3.23029,-0.727021,0.135697,3.22738,-0.572784,0.191166,3.37672,84.5802,-0.618114,0.019399,3.3483,69.7179,-0.739709,0.104748,3.24957,-0.762898,0.139153,3.212,-0.5252,-0.25543,3.26168,112.869,-0.583695,-0.6049,3.16074,160.406,-0.520932,-0.957562,3.13565,-0.626835,-0.258736,3.29079,115.553,-0.578214,-0.604017,3.16105,175.047,-0.498053,-0.952096,3.28623
799987286631,171990135147,1,-0.55578,-0.2174,3.26215,-0.527569,-0.0565895,3.23218,178.314,-0.523122,0.218247,3.28923,179.782,-0.618935,0.344277,3.33709,-0.48202,0.16461,3.24794,-0.48202,0.16461,3.24794,-0.465766,0.169755,3.23502,48.1107,-0.562795,-0.044893,3.23125,70.2813,-0.712606,0.0999975,3.24812,-0.751312,0.140332,3.24987,-0.547084,0.191168,3.29089,101.027,-0.653253,0.029113,3.41309,75.9856,-0.740224,0.123181,3.22385,-0.764393,0.143528,3.17102,-0.531617,-0.262341,3.25702,141.48,-0.591428,-0.59291,3.16093,158.89,-0.521503,-0.957571,3.13477,-0.579472,-0.256374,3.25048,148.971,-0.581057,-0.59782,3.16142,166.519,-0.497941,-0.95176,3.19064
799987615778,171990135147,1,-0.555231,-0.205746,3.25003,-0.517333,-0.0445818,3.21773,178.878,-0.517168,0.218487,3.26618,178.034,-0.618677,0.348482,3.33847,-0.472364,0.164998,3.20651,-0.472364,0.164998,3.20651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.531688,-0.261481,3.25183,146.6,-0.594489,-0.600313,3.16079,157.932,-0.52136,-0.957583,3.13279,-0.643305,-0.227662,3.31029,94.9609,-0.584674,-0.597307,3.16139,175.23,-0.497852,-0.951243,3.13741
799987956559,171990135147,1,-0.557606,-0.192295,3.25,-0.517002,-0.0312691,3.21923,179.441,-0.514444,0.218721,3.25186,178.016,-0.618071,0.350579,3.34141,-0.469449,0.165379,3.18614,-0.469449,0.165379,3.18614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.531759,-0.260532,3.24607,149.026,-0.594968,-0.610839,3.16079,157.724,-0.520889,-0.957946,3.12793,-0.643507,-0.203332,3.31009,89.4291,-0.588476,-0.600276,3.16156,173.379,-0.497778,-0.95061,3.11848
799987956559,171990135147,1,-0.557606,-0.192295,3.25,-0.517002,-0.0312691,3.21923,179.441,-0.514444,0.218721,3.25186,178.016,-0.618071,0.350579,3.34141,-0.469449,0.165379,3.18614,-0.469449,0.165379,3.18614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.531759,-0.260532,3.24607,149.026,-0.594968,-0.610839,3.16079,157.724,-0.520889,-0.957946,3.12793,-0.643507,-0.203332,3.31009,89.4291,-0.588476,-0.600276,3.16156,173.379,-0.497778,-0.95061,3.11848
799988286438,171990135147,1,-0.558166,-0.192607,3.24742,-0.516692,-0.026267,3.21942,179.893,-0.513344,0.21898,3.24344,178.451,-0.617581,0.351577,3.34496,-0.469172,0.165812,3.17817,-0.469172,0.165812,3.17817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.533575,-0.260662,3.2381,150.756,-0.593666,-0.624519,3.16081,158.118,-0.5196,-0.958477,3.11645,-0.586613,-0.247233,3.26162,153.111,-0.590487,-0.60516,3.16175,164.308,-0.497649,-0.949918,3.10371
799988615733,171990135147,1,-0.558284,-0.203648,3.24175,-0.517235,-0.0295485,3.21918,179.903,-0.512908,0.219222,3.23887,179.905,-0.616497,0.352049,3.34879,-0.471427,0.166214,3.17793,-0.471427,0.166214,3.17793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.536244,-0.261568,3.22812,150.891,-0.591876,-0.644056,3.1608,158.44,-0.517532,-0.95893,3.09951,-0.5556,-0.266037,3.22666,172.143,-0.58874,-0.617061,3.16191,159.229,-0.497402,-0.949166,3.10143
799988956469,171990135147,1,-0.558305,-0.224702,3.2297,-0.517908,-0.0396628,3.21838,179.667,-0.512719,0.219458,3.23441,178.512,-0.61516,0.35246,3.35001,-0.474136,0.16658,3.17809,-0.474136,0.16658,3.17809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.539023,-0.264335,3.21669,146.639,-0.589718,-0.653664,3.1608,158.813,-0.514681,-0.959882,3.09799,-0.559795,-0.290948,3.20976,177.799,-0.579215,-0.609408,3.19708,162.867,-0.497005,-0.948099,3.10495
799989286481,171990135147,1,-0.556952,-0.237403,3.214,-0.518091,-0.0481552,3.21761,179.279,-0.512628,0.219726,3.23503,177.063,-0.613716,0.352627,3.35012,-0.476702,0.167101,3.18463,-0.476702,0.167101,3.18463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.541636,-0.267561,3.20442,146.287,-0.587335,-0.651521,3.1608,159.372,-0.511071,-0.961075,3.09633,-0.550361,-0.269192,3.2052,163.571,-0.579254,-0.619534,3.16639,161.112,-0.496608,-0.946787,3.10797
799989615788,171990135147,1,-0.54931,-0.239185,3.19845,-0.518103,-0.051139,3.2168,179.349,-0.512584,0.220051,3.23602,175.603,-0.612278,0.352809,3.34325,-0.479227,0.167706,3.19407,-0.479227,0.167706,3.19407,-0.526144,0.173384,3.15509,103.699,-0.610648,-0.0514423,3.17135,63.0115,-0.748909,0.0999094,3.32413,-0.787623,0.142288,3.3669,-0.468504,0.200973,3.29214,,,,,,,,,,,,-0.543304,-0.271007,3.19202,163.089,-0.584564,-0.649363,3.16071,159.824,-0.506781,-0.962441,3.09435,-0.527469,-0.259287,3.2004,124.73,-0.57921,-0.632339,3.15252,157.243,-0.496183,-0.94524,3.10777
