timestamp,serial,id,JOINT_WAIST.x,JOINT_WAIST.y,JOINT_WAIST.z,JOINT_TORSO.x,JOINT_TORSO.y,JOINT_TORSO.z,JOINT_TORSO.rot,JOINT_NECK.x,JOINT_NECK.y,JOINT_NECK.z,JOINT_NECK.rot,JOINT_HEAD.x,JOINT_HEAD.y,JOINT_HEAD.z,JOINT_RIGHT_COLLAR.x,JOINT_RIGHT_COLLAR.y,JOINT_RIGHT_COLLAR.z,JOINT_LEFT_COLLAR.x,JOINT_LEFT_COLLAR.y,JOINT_LEFT_COLLAR.z,JOINT_LEFT_SHOULDER.x,JOINT_LEFT_SHOULDER.y,JOINT_LEFT_SHOULDER.z,JOINT_LEFT_SHOULDER.rot,JOINT_LEFT_ELBOW.x,JOINT_LEFT_ELBOW.y,JOINT_LEFT_ELBOW.z,JOINT_LEFT_ELBOW.rot,JOINT_LEFT_WRIST.x,JOINT_LEFT_WRIST.y,JOINT_LEFT_WRIST.z,JOINT_LEFT_HAND.x,JOINT_LEFT_HAND.y,JOINT_LEFT_HAND.z,JOINT_RIGHT_SHOULDER.x,JOINT_RIGHT_SHOULDER.y,JOINT_RIGHT_SHOULDER.z,JOINT_RIGHT_SHOULDER.rot,JOINT_RIGHT_ELBOW.x,JOINT_RIGHT_ELBOW.y,JOINT_RIGHT_ELBOW.z,JOINT_RIGHT_ELBOW.rot,JOINT_RIGHT_WRIST.x,JOINT_RIGHT_WRIST.y,JOINT_RIGHT_WRIST.z,JOINT_RIGHT_HAND.x,JOINT_RIGHT_HAND.y,JOINT_RIGHT_HAND.z,JOINT_LEFT_HIP.x,JOINT_LEFT_HIP.y,JOINT_LEFT_HIP.z,JOINT_LEFT_HIP.rot,JOINT_LEFT_KNEE.x,JOINT_LEFT_KNEE.y,JOINT_LEFT_KNEE.z,JOINT_LEFT_KNEE.rot,JOINT_LEFT_ANKLE.x,JOINT_LEFT_ANKLE.y,JOINT_LEFT_ANKLE.z,JOINT_RIGHT_HIP.x,JOINT_RIGHT_HIP.y,JOINT_RIGHT_HIP.z,JOINT_RIGHT_HIP.rot,JOINT_RIGHT_KNEE.x,JOINT_RIGHT_KNEE.y,JOINT_RIGHT_KNEE.z,JOINT_RIGHT_KNEE.rot,JOINT_RIGHT_ANKLE.x,JOINT_RIGHT_ANKLE.y,JOINT_RIGHT_ANKLE.z
12030727353648,020936151947,1,-0.144782,0.42846,2.20309,-0.143779,0.638662,2.21921,178.918,-0.148441,0.969104,2.22249,111.412,-0.260755,1.01133,2.18236,-0.147213,0.882052,2.22162,-0.147213,0.882052,2.22162,0.0281283,0.921356,2.2755,171.772,0.307249,0.942865,2.20355,16.5792,0.0505556,0.998236,2.18184,,,,-0.321134,0.908295,2.17009,,,,,,,,,,,,-0.0329825,0.418544,2.22436,97.8128,-0.0139954,0.0224718,2.04439,178.717,0.0147709,-0.386078,1.94975,-0.257925,0.418562,2.21223,98.3285,-0.280649,0.0279032,2.02119,179.921,-0.304905,-0.379505,1.92057
12030728022797,020936151947,1,-0.143339,0.419043,2.19403,-0.143322,0.628535,2.21767,178.717,-0.150661,0.957462,2.22159,93.1827,-0.266179,0.961303,2.1697,-0.148719,0.870425,2.22055,-0.148719,0.870425,2.22055,0.016242,0.884053,2.27422,175.92,0.292354,0.887149,2.18878,25.1423,0.052461,0.996474,2.18821,,,,-0.318603,0.884492,2.17173,,,,,,,,,,,,-0.0343398,0.380627,2.21695,112.223,-0.0149101,-0.0154333,2.02795,178.259,0.0177941,-0.426421,1.94039,-0.254693,0.38244,2.20582,111.395,-0.27675,-0.0122262,2.01422,179.514,-0.302993,-0.419723,1.90979
12030728022797,020936151947,1,-0.143339,0.419043,2.19403,-0.143322,0.628535,2.21767,178.717,-0.150661,0.957462,2.22159,93.1827,-0.266179,0.961303,2.1697,-0.148719,0.870425,2.22055,-0.148719,0.870425,2.22055,0.016242,0.884053,2.27422,175.92,0.292354,0.887149,2.18878,25.1423,0.052461,0.996474,2.18821,,,,-0.318603,0.884492,2.17173,,,,,,,,,,,,-0.0343398,0.380627,2.21695,112.223,-0.0149101,-0.0154333,2.02795,178.259,0.0177941,-0.426421,1.94039,-0.254693,0.38244,2.20582,111.395,-0.27675,-0.0122262,2.01422,179.514,-0.302993,-0.419723,1.90979
12030728682447,020936151947,1,-0.142167,0.382523,2.17209,-0.140621,0.590076,2.20904,179.806,-0.13926,0.924126,2.22141,179.098,-0.136756,1.05051,2.23138,-0.139614,0.837122,2.21819,-0.139614,0.837122,2.21819,0.0160115,0.816466,2.25516,175.394,0.287312,0.802462,2.15643,43.2278,0.106111,0.991302,2.18887,,,,-0.294155,0.821563,2.17317,,,,,,,,,,,,-0.037745,0.292609,2.18051,134.364,-0.0121528,-0.110414,1.98881,179.022,0.0216848,-0.529912,1.92678,-0.250663,0.297974,2.16919,131.731,-0.277242,-0.101895,1.97113,179.236,-0.299205,-0.51562,1.87458
12030728682447,020936151947,1,-0.142167,0.382523,2.17209,-0.140621,0.590076,2.20904,179.806,-0.13926,0.924126,2.22141,179.098,-0.136756,1.05051,2.23138,-0.139614,0.837122,2.21819,-0.139614,0.837122,2.21819,0.0160115,0.816466,2.25516,175.394,0.287312,0.802462,2.15643,43.2278,0.106111,0.991302,2.18887,,,,-0.294155,0.821563,2.17317,,,,,,,,,,,,-0.037745,0.292609,2.18051,134.364,-0.0121528,-0.110414,1.98881,179.022,0.0216848,-0.529912,1.92678,-0.250663,0.297974,2.16919,131.731,-0.277242,-0.101895,1.97113,179.236,-0.299205,-0.51562,1.87458
12030729352816,020936151947,1,-0.141995,0.270594,2.15163,-0.139447,0.477039,2.1943,179.829,-0.13421,0.819013,2.20098,159.985,-0.0897648,0.935447,2.23319,-0.135543,0.731975,2.19928,-0.135543,0.731975,2.19928,0.0263354,0.715044,2.23515,171.928,0.297103,0.72498,2.13449,43.6752,0.102561,0.897543,2.18243,,,,-0.300283,0.72976,2.15402,120.686,-0.379628,0.85946,1.90819,,,,,,,,-0.0320685,0.223119,2.16207,118.173,0.000549147,-0.164117,1.92468,176.304,0.00884129,-0.588819,1.9357,-0.254266,0.228915,2.14093,113.695,-0.276134,-0.147068,1.88495,178.477,-0.289525,-0.571688,1.87598
12030729352816,020936151947,1,-0.141995,0.270594,2.15163,-0.139447,0.477039,2.1943,179.829,-0.13421,0.819013,2.20098,159.985,-0.0897648,0.935447,2.23319,-0.135543,0.731975,2.19928,-0.135543,0.731975,2.19928,0.0263354,0.715044,2.23515,171.928,0.297103,0.72498,2.13449,43.6752,0.102561,0.897543,2.18243,,,,-0.300283,0.72976,2.15402,120.686,-0.379628,0.85946,1.90819,,,,,,,,-0.0320685,0.223119,2.16207,118.173,0.000549147,-0.164117,1.92468,176.304,0.00884129,-0.588819,1.9357,-0.254266,0.228915,2.14093,113.695,-0.276134,-0.147068,1.88495,178.477,-0.289525,-0.571688,1.87598
12030729683148,020936151947,1,-0.141515,0.226295,2.13796,-0.138736,0.432924,2.1797,179.857,-0.133255,0.777603,2.19086,168.57,-0.106305,0.900784,2.21498,-0.134639,0.690596,2.18805,-0.134639,0.690596,2.18805,0.0310065,0.682456,2.23345,163.186,0.286957,0.746276,2.11528,50.867,0.0789369,0.902269,2.16279,,,,-0.303811,0.693766,2.14927,113.475,-0.358198,0.82571,1.89791,,,,,,,,-0.0306854,0.197666,2.15178,109.973,0.00607703,-0.184864,1.90502,173.21,-0.00345689,-0.604779,1.93695,-0.254668,0.205275,2.13047,103.342,-0.273095,-0.169079,1.86954,178.561,-0.283232,-0.590109,1.87789
12030730022517,020936151947,1,-0.140814,0.201343,2.1241,-0.137835,0.407699,2.16716,179.918,-0.132336,0.755099,2.18541,178.574,-0.127141,0.882591,2.19677,-0.133712,0.668166,2.18084,-0.133712,0.668166,2.18084,0.0342631,0.666328,2.23076,155.73,0.274515,0.771508,2.10926,57.5424,0.0602866,0.915459,2.16584,,,,-0.308085,0.68321,2.14494,115.23,-0.357438,0.816641,1.89333,,,,,,,,-0.0295127,0.182468,2.14031,104.383,0.00234655,-0.20029,1.89596,174.051,-0.00629327,-0.615822,1.93835,-0.255174,0.193097,2.12142,95.433,-0.263717,-0.180831,1.86194,179.213,-0.278984,-0.597928,1.88024
12030730352486,020936151947,1,-0.138943,0.192262,2.11415,-0.136531,0.397861,2.16072,179.819,-0.131325,0.747701,2.18388,175.743,-0.138916,0.875325,2.18677,-0.132618,0.660836,2.17813,-0.132618,0.660836,2.17813,0.0397666,0.66986,2.22899,163.441,0.287374,0.757813,2.10856,55.3656,0.0769257,0.909649,2.15792,,,,-0.310705,0.686475,2.14592,116.96,-0.356551,0.821396,1.89444,,,,,,,,-0.028066,0.18066,2.13927,99.881,-0.00202218,-0.200616,1.89499,175.549,-0.00593956,-0.613597,1.93888,-0.253642,0.190791,2.12526,89.4608,-0.245405,-0.179659,1.86369,174.252,-0.277781,-0.593372,1.88069
12030730682784,020936151947,1,-0.13524,0.205398,2.11111,-0.132823,0.410748,2.15877,179.683,-0.130615,0.763161,2.18515,174.697,-0.141617,0.890354,2.18826,-0.131159,0.676341,2.17865,-0.131159,0.676341,2.17865,0.0409044,0.687055,2.22934,169.887,0.296644,0.749285,2.10987,51.8106,0.0925266,0.909532,2.15893,,,,-0.306725,0.694814,2.1467,116.57,-0.357949,0.831362,1.89715,,,,,,,,-0.026531,0.1923,2.14076,100.52,-0.00198862,-0.1925,1.90338,176.137,-0.00352746,-0.605017,1.9371,-0.247859,0.200895,2.12996,91.0779,-0.239972,-0.17199,1.87322,173.386,-0.278935,-0.583972,1.88108
12030731023252,020936151947,1,-0.132917,0.231192,2.11735,-0.130394,0.437463,2.16084,179.326,-0.130227,0.792155,2.18867,176.992,-0.136968,0.921611,2.19749,-0.130268,0.705358,2.18186,-0.130268,0.705358,2.18186,0.037544,0.707818,2.23041,174.022,0.301029,0.739321,2.11583,47.6647,0.103946,0.909719,2.15881,,,,-0.304091,0.720933,2.14743,118.61,-0.360665,0.851109,1.89563,90.7913,-0.193942,0.92632,2.08608,,,,-0.0254735,0.212386,2.14296,103.265,-0.00244016,-0.182668,1.92672,176.88,-0.000876825,-0.596853,1.93462,-0.243572,0.21956,2.13525,95.718,-0.24169,-0.161466,1.89405,174.451,-0.279688,-0.573734,1.87974
12030731352570,020936151947,1,-0.131799,0.257828,2.13055,-0.129283,0.465503,2.16675,179.175,-0.130099,0.822275,2.19278,179.056,-0.132516,0.951075,2.20703,-0.1299,0.735441,2.18645,-0.1299,0.735441,2.18645,0.035651,0.732203,2.23203,179.053,0.301827,0.731399,2.11935,43.8032,0.114038,0.912595,2.15946,,,,-0.297838,0.73692,2.15149,118.267,-0.364137,0.862867,1.89992,86.4963,-0.190096,0.941299,2.08231,,,,-0.026247,0.227458,2.14808,109.357,-0.0028478,-0.177711,1.95574,176.955,-0.000961216,-0.593096,1.93279,-0.240592,0.234705,2.14293,102.675,-0.245223,-0.158277,1.92555,175.697,-0.28109,-0.570083,1.87861
12030731682566,020936151947,1,-0.133378,0.274797,2.14306,-0.131588,0.483421,2.17338,179.755,-0.130043,0.841238,2.19713,179.759,-0.128966,0.96755,2.21506,-0.130418,0.754365,2.19136,-0.130418,0.754365,2.19136,0.0295918,0.739259,2.23254,175.054,0.298702,0.737162,2.12707,44.5234,0.113821,0.92185,2.16448,,,,-0.300153,0.760507,2.15611,122.53,-0.368216,0.876253,1.90015,93.3283,-0.205991,0.984794,2.07789,,,,-0.0275746,0.244157,2.16158,109.434,-0.00415684,-0.164108,1.97668,177.13,-0.00115019,-0.58159,1.93285,-0.242403,0.250386,2.15391,103.866,-0.251063,-0.147932,1.94731,176.895,-0.282481,-0.560941,1.87907
12030732022417,020936151947,1,-0.136889,0.284203,2.15235,-0.135896,0.493194,2.18005,179.334,-0.130035,0.851363,2.20114,179.701,-0.127315,0.977399,2.21998,-0.131457,0.764461,2.19602,-0.131457,0.764461,2.19602,0.0327695,0.753066,2.23529,176.48,0.302396,0.750955,2.13115,43.024,0.112666,0.930829,2.16756,,,,-0.296588,0.763176,2.15851,119.504,-0.372765,0.895387,1.91302,94.6514,-0.210087,1.00761,2.088,,,,-0.0321367,0.252479,2.17682,110.245,-0.00782178,-0.157179,1.99737,177.477,-0.00144846,-0.575231,1.93329,-0.244753,0.255195,2.16199,106.76,-0.256688,-0.145338,1.96188,178.148,-0.282436,-0.559342,1.8791
12030732022417,020936151947,1,-0.136889,0.284203,2.15235,-0.135896,0.493194,2.18005,179.334,-0.130035,0.851363,2.20114,179.701,-0.127315,0.977399,2.21998,-0.131457,0.764461,2.19602,-0.131457,0.764461,2.19602,0.0327695,0.753066,2.23529,176.48,0.302396,0.750955,2.13115,43.024,0.112666,0.930829,2.16756,,,,-0.296588,0.763176,2.15851,119.504,-0.372765,0.895387,1.91302,94.6514,-0.210087,1.00761,2.088,,,,-0.0321367,0.252479,2.17682,110.245,-0.00782178,-0.157179,1.99737,177.477,-0.00144846,-0.575231,1.93329,-0.244753,0.255195,2.16199,106.76,-0.256688,-0.145338,1.96188,178.148,-0.282436,-0.559342,1.8791
12030732682420,020936151947,1,-0.148701,0.287502,2.16792,-0.146524,0.496659,2.19428,177.952,-0.130035,0.853664,2.2081,179.106,-0.1262,0.979168,2.22905,-0.134049,0.766757,2.20474,-0.134049,0.766757,2.20474,0.0325676,0.753288,2.24346,174.398,0.302037,0.757901,2.139,44.4797,0.112504,0.937755,2.17628,,,,-0.297051,0.765138,2.163,121.458,-0.381865,0.900726,1.92223,64.9268,-0.176533,0.92577,2.08616,,,,-0.0448755,0.256609,2.19237,109.367,-0.0248011,-0.1543,2.01322,179.738,-0.00236227,-0.574135,1.93398,-0.255611,0.259372,2.17443,105.499,-0.26095,-0.144651,1.97928,177.738,-0.282863,-0.560088,1.8794
12030733023564,020936151947,1,-0.151866,0.286178,2.17207,-0.148695,0.495297,2.19863,177.867,-0.130039,0.85104,2.2102,178.784,-0.126125,0.976586,2.23051,-0.134596,0.764141,2.20737,-0.134596,0.764141,2.20737,0.0334635,0.751932,2.2468,172.987,0.299731,0.765224,2.13512,45.2291,0.107198,0.940854,2.17683,,,,-0.298595,0.765097,2.1644,121.36,-0.382198,0.904094,1.92516,19.3059,-0.193359,0.747493,2.02247,,,,-0.0478754,0.257094,2.19499,108.704,-0.0257291,-0.154658,2.01271,180,-0.00306893,-0.576658,1.93487,-0.258889,0.260976,2.17713,103.619,-0.261499,-0.144957,1.98099,177.433,-0.282886,-0.562055,1.87986
12030733352764,020936151947,1,-0.152924,0.283583,2.17467,-0.148904,0.492573,2.20211,178.054,-0.130043,0.84682,2.21132,178.72,-0.126226,0.970527,2.23048,-0.134671,0.759908,2.20906,-0.134671,0.759908,2.20906,0.035038,0.750413,2.2492,173.552,0.298599,0.765358,2.13147,45.457,0.105897,0.940161,2.17573,0.0673563,0.975121,2.18458,-0.299697,0.763663,2.16354,121.889,-0.380772,0.900833,1.92238,19.6041,-0.330926,0.64395,1.95665,,,,-0.0491774,0.256791,2.19789,107.967,-0.0240599,-0.155409,2.01141,179.233,-0.00390914,-0.579569,1.93634,-0.260804,0.263843,2.17802,100.551,-0.262092,-0.143878,1.98034,177.341,-0.28288,-0.562933,1.88077
12030733682806,020936151947,1,-0.153313,0.280777,2.17622,-0.148999,0.489659,2.20442,178.107,-0.130049,0.842307,2.2116,178.668,-0.126313,0.965037,2.23021,-0.13472,0.755386,2.20983,-0.13472,0.755386,2.20983,0.0369428,0.748263,2.24748,173.808,0.299499,0.765776,2.12787,45.5447,0.105615,0.938695,2.17427,0.0668377,0.973278,2.18355,-0.300939,0.762156,2.16271,123.751,-0.380808,0.892908,1.91762,21.1794,-0.33438,0.635878,1.95536,,,,-0.0493815,0.257694,2.2007,106.256,-0.0224356,-0.155174,2.01009,178.576,-0.00524293,-0.581318,1.93857,-0.260678,0.263301,2.17949,99.563,-0.262948,-0.145226,1.97795,177.59,-0.283011,-0.566207,1.88109
12030734022791,020936151947,1,-0.153489,0.276435,2.17718,-0.149027,0.485217,2.2061,178.132,-0.130055,0.836313,2.21155,178.655,-0.126322,0.958688,2.22645,-0.134752,0.749386,2.2102,-0.134752,0.749386,2.2102,0.0367642,0.741127,2.24574,171.415,0.297277,0.76772,2.12338,47.0024,0.102156,0.938379,2.17282,0.063132,0.972511,2.18271,-0.300857,0.75608,2.16208,125.917,-0.380943,0.876577,1.91185,62.2962,-0.155786,0.899866,2.04751,,,,-0.0494396,0.258465,2.20329,103.901,-0.0198093,-0.154647,2.00604,177.633,-0.00683302,-0.582986,1.94137,-0.260375,0.262857,2.18083,97.7231,-0.263822,-0.145481,1.9718,177.879,-0.283091,-0.568962,1.8817
12030734022791,020936151947,1,-0.153489,0.276435,2.17718,-0.149027,0.485217,2.2061,178.132,-0.130055,0.836313,2.21155,178.655,-0.126322,0.958688,2.22645,-0.134752,0.749386,2.2102,-0.134752,0.749386,2.2102,0.0367642,0.741127,2.24574,171.415,0.297277,0.76772,2.12338,47.0024,0.102156,0.938379,2.17282,0.063132,0.972511,2.18271,-0.300857,0.75608,2.16208,125.917,-0.380943,0.876577,1.91185,62.2962,-0.155786,0.899866,2.04751,,,,-0.0494396,0.258465,2.20329,103.901,-0.0198093,-0.154647,2.00604,177.633,-0.00683302,-0.582986,1.94137,-0.260375,0.262857,2.18083,97.7231,-0.263822,-0.145481,1.9718,177.879,-0.283091,-0.568962,1.8817
12030734682803,020936151947,1,-0.153701,0.26293,2.18014,-0.149231,0.471416,2.21111,178.061,-0.130069,0.817651,2.20189,178.593,-0.126293,0.940502,2.2002,-0.134879,0.730751,2.2042,-0.134879,0.730751,2.2042,0.0287083,0.707088,2.23436,159.449,0.284321,0.762916,2.11151,51.3516,0.0838473,0.925436,2.1666,0.0437527,0.95794,2.17761,-0.296553,0.723115,2.15905,121.122,-0.374292,0.839126,1.90598,95.3238,-0.20575,0.976338,2.05565,,,,-0.0486312,0.256253,2.20839,99.4984,-0.00799446,-0.139538,1.9805,174.293,-0.00682668,-0.5714,1.94142,-0.261181,0.260603,2.18439,91.879,-0.265513,-0.128049,1.94115,178.373,-0.282517,-0.557895,1.8866
12030734682803,020936151947,1,-0.153701,0.26293,2.18014,-0.149231,0.471416,2.21111,178.061,-0.130069,0.817651,2.20189,178.593,-0.126293,0.940502,2.2002,-0.134879,0.730751,2.2042,-0.134879,0.730751,2.2042,0.0287083,0.707088,2.23436,159.449,0.284321,0.762916,2.11151,51.3516,0.0838473,0.925436,2.1666,0.0437527,0.95794,2.17761,-0.296553,0.723115,2.15905,121.122,-0.374292,0.839126,1.90598,95.3238,-0.20575,0.976338,2.05565,,,,-0.0486312,0.256253,2.20839,99.4984,-0.00799446,-0.139538,1.9805,174.293,-0.00682668,-0.5714,1.94142,-0.261181,0.260603,2.18439,91.879,-0.265513,-0.128049,1.94115,178.373,-0.282517,-0.557895,1.8866
12030735024029,020936151947,1,-0.153781,0.252131,2.18266,-0.148915,0.460809,2.21224,178.19,-0.130078,0.803501,2.19176,178.663,-0.126207,0.926028,2.17495,-0.134848,0.716722,2.19695,-0.134848,0.716722,2.19695,0.0249089,0.685646,2.22508,156.023,0.277986,0.743931,2.09819,50.0686,0.0716627,0.899968,2.15032,0.0303981,0.931176,2.16075,-0.291626,0.700348,2.14399,121.62,-0.372814,0.805838,1.88743,95.4968,-0.212828,0.955442,2.03459,,,,-0.0455633,0.249371,2.21106,98.087,-0.000560517,-0.138043,1.96412,172.629,-0.00617563,-0.569789,1.94032,-0.264901,0.255988,2.18374,88.2723,-0.266637,-0.126692,1.92558,178.157,-0.282435,-0.556975,1.88545
12030735352420,020936151947,1,-0.154192,0.226413,2.18342,-0.148922,0.435225,2.21198,178.378,-0.130819,0.772978,2.17022,178.979,-0.12641,0.896386,2.15526,-0.135444,0.686694,2.18089,-0.135444,0.686694,2.18089,0.025187,0.65889,2.21492,156.019,0.278082,0.722697,2.09034,49.5037,0.0656234,0.873366,2.1327,0.0231317,0.903499,2.14117,-0.295267,0.669271,2.13079,118.728,-0.371055,0.77771,1.8738,95.8284,-0.198925,0.926172,2.00783,,,,-0.0468894,0.223294,2.21237,99.4848,0.00479204,-0.153034,1.94702,170.784,-0.00566197,-0.582026,1.93855,-0.26685,0.240847,2.18301,82.8484,-0.267819,-0.131313,1.90697,178.19,-0.282478,-0.559732,1.88559
12030735683737,020936151947,1,-0.154872,0.191259,2.18199,-0.149351,0.400193,2.20959,178.388,-0.131252,0.731633,2.14646,179.028,-0.126603,0.855311,2.14105,-0.135916,0.646229,2.16273,-0.135916,0.646229,2.16273,0.0264187,0.62442,2.20121,156.709,0.276963,0.694558,2.07529,51.4824,0.0656941,0.847171,2.11661,0.0234404,0.877694,2.12488,-0.300629,0.634474,2.11148,118.295,-0.369576,0.743216,1.85269,97.0033,-0.192359,0.88868,1.98333,,,,-0.0490403,0.190246,2.21094,100.461,0.0138746,-0.169767,1.9254,167.457,-0.00557237,-0.593128,1.9375,-0.266086,0.207275,2.18212,82.0493,-0.267602,-0.148145,1.88417,178.18,-0.282878,-0.571844,1.88616
12030736022874,020936151947,1,-0.155391,0.151253,2.17765,-0.149564,0.360147,2.20549,178.419,-0.131469,0.685934,2.12706,179.603,-0.125431,0.810136,2.12782,-0.136163,0.601411,2.14741,-0.136163,0.601411,2.14741,0.0265874,0.5846,2.18977,158.602,0.271632,0.652561,2.05236,54.5581,0.069431,0.816634,2.0951,0.0289908,0.849449,2.10365,-0.303192,0.593632,2.09279,118.266,-0.366277,0.698901,1.83109,98.6649,-0.187385,0.846882,1.95652,,,,-0.0512028,0.151339,2.20869,101.755,0.0203705,-0.191173,1.90448,164.565,-0.00594259,-0.605716,1.93717,-0.263997,0.162273,2.18034,84.8425,-0.267692,-0.170381,1.85737,178.469,-0.283406,-0.585577,1.88854
12030736352920,020936151947,1,-0.155771,0.107651,2.1708,-0.149593,0.316847,2.19619,178.3,-0.130468,0.639518,2.11179,179.014,-0.12098,0.763434,2.10829,-0.135452,0.555426,2.13378,-0.135452,0.555426,2.13378,0.0300068,0.541865,2.17089,162.019,0.274855,0.599724,2.0286,55.466,0.0822161,0.774219,2.07412,0.0436883,0.809118,2.08323,-0.303779,0.550661,2.08265,117.479,-0.361871,0.655027,1.81943,100.777,-0.18006,0.806925,1.93564,,,,-0.0516415,0.114812,2.20596,100.251,0.0298863,-0.207734,1.88596,160.779,-0.0057624,-0.61232,1.93465,-0.264603,0.125272,2.17682,81.3785,-0.267751,-0.18828,1.83806,178.321,-0.283706,-0.593547,1.89131
12030736682838,020936151947,1,-0.156084,0.0700597,2.1626,-0.149558,0.279702,2.18389,178.098,-0.128815,0.601737,2.10056,178.147,-0.116925,0.724353,2.08809,-0.134234,0.517612,2.12233,-0.134234,0.517612,2.12233,0.0311597,0.509337,2.16518,170.611,0.273773,0.537087,2.01053,46.778,0.0754389,0.705006,2.05633,0.035772,0.73859,2.06548,-0.304057,0.518739,2.07396,117.454,-0.355517,0.619414,1.80795,103.594,-0.174898,0.774594,1.92164,,,,-0.0501309,0.0917063,2.20262,93.6091,0.0316726,-0.210298,1.86349,159.72,-0.00430425,-0.611522,1.93135,-0.266959,0.10322,2.16983,73.4925,-0.267752,-0.213943,1.8347,177.717,-0.28486,-0.61769,1.89449
12030737023519,020936151947,1,-0.156913,0.0352179,2.1554,-0.14949,0.245216,2.17248,178.144,-0.127648,0.567269,2.0914,177.604,-0.114374,0.687967,2.07435,-0.133362,0.483021,2.11261,-0.133362,0.483021,2.11261,0.0332551,0.472737,2.14781,170.358,0.27747,0.498878,1.99542,26.17,0.0349995,0.587419,2.05018,-0.0134945,0.605127,2.06113,-0.299763,0.482989,2.05561,117.234,-0.351659,0.583773,1.78972,104.919,-0.17671,0.742205,1.90771,,,,-0.0524287,0.0545268,2.19658,96.6182,0.0335578,-0.225177,1.84428,157.501,-0.00408842,-0.622637,1.9287,-0.266772,0.0650247,2.16071,75.0329,-0.267903,-0.239484,1.81864,177.619,-0.285987,-0.638656,1.90142
12030737352460,020936151947,1,-0.157555,0.00229051,2.14688,-0.149439,0.212356,2.16277,178.014,-0.125867,0.533461,2.08048,177.501,-0.111816,0.653111,2.0651,-0.132042,0.449335,2.10204,-0.132042,0.449335,2.10204,0.0332427,0.441307,2.14253,168.178,0.271454,0.479215,1.98326,52.5687,0.0818141,0.659345,2.02698,0.0438861,0.695371,2.03572,-0.298785,0.450287,2.0515,117.358,-0.346857,0.544509,1.78251,104.917,-0.168452,0.704846,1.89558,,,,-0.0522652,0.025497,2.18797,94.3529,0.0320288,-0.254006,1.84192,157.441,-0.00776459,-0.647367,1.94148,-0.267165,0.034079,2.15242,74.016,-0.268132,-0.25918,1.80749,177.472,-0.286839,-0.65339,1.90985
12030737352460,020936151947,1,-0.157555,0.00229051,2.14688,-0.149439,0.212356,2.16277,178.014,-0.125867,0.533461,2.08048,177.501,-0.111816,0.653111,2.0651,-0.132042,0.449335,2.10204,-0.132042,0.449335,2.10204,0.0332427,0.441307,2.14253,168.178,0.271454,0.479215,1.98326,52.5687,0.0818141,0.659345,2.02698,0.0438861,0.695371,2.03572,-0.298785,0.450287,2.0515,117.358,-0.346857,0.544509,1.78251,104.917,-0.168452,0.704846,1.89558,,,,-0.0522652,0.025497,2.18797,94.3529,0.0320288,-0.254006,1.84192,157.441,-0.00776459,-0.647367,1.94148,-0.267165,0.034079,2.15242,74.016,-0.268132,-0.25918,1.80749,177.472,-0.286839,-0.65339,1.90985
12030738022796,020936151947,1,-0.158131,-0.0553317,2.1209,-0.148986,0.154286,2.14145,177.71,-0.122443,0.471203,2.05349,178.416,-0.10907,0.590964,2.03467,-0.129446,0.387582,2.0767,-0.129446,0.387582,2.0767,0.0356346,0.381907,2.11777,176.067,0.28154,0.390339,1.96609,43.0136,0.080191,0.565677,1.99698,0.0399212,0.600744,2.00316,-0.29712,0.392524,2.03372,122.09,-0.347266,0.477987,1.76219,101.72,-0.162971,0.644639,1.86467,,,,-0.0529165,-0.0308403,2.16379,95.2447,0.0314191,-0.285127,1.81181,155.379,-0.0102437,-0.66415,1.9547,-0.267849,-0.0187252,2.1273,71.6315,-0.268264,-0.307172,1.79194,176.873,-0.28964,-0.68844,1.93333
12030738022796,020936151947,1,-0.158131,-0.0553317,2.1209,-0.148986,0.154286,2.14145,177.71,-0.122443,0.471203,2.05349,178.416,-0.10907,0.590964,2.03467,-0.129446,0.387582,2.0767,-0.129446,0.387582,2.0767,0.0356346,0.381907,2.11777,176.067,0.28154,0.390339,1.96609,43.0136,0.080191,0.565677,1.99698,0.0399212,0.600744,2.00316,-0.29712,0.392524,2.03372,122.09,-0.347266,0.477987,1.76219,101.72,-0.162971,0.644639,1.86467,,,,-0.0529165,-0.0308403,2.16379,95.2447,0.0314191,-0.285127,1.81181,155.379,-0.0102437,-0.66415,1.9547,-0.267849,-0.0187252,2.1273,71.6315,-0.268264,-0.307172,1.79194,176.873,-0.28964,-0.68844,1.93333
12030738682751,020936151947,1,-0.158589,-0.110074,2.09504,-0.151248,0.0986961,2.12344,176.367,-0.119434,0.420455,2.03162,179.24,-0.105927,0.540751,2.01374,-0.127675,0.337109,2.05541,-0.127675,0.337109,2.05541,0.0347975,0.326683,2.09614,175.328,0.282012,0.330998,1.94643,46.6279,0.094554,0.52261,1.98125,0.0570625,0.560932,1.98821,-0.291181,0.337994,2.01051,123.918,-0.347406,0.422594,1.7399,97.1165,-0.158247,0.585435,1.84367,,,,-0.0549537,-0.0593601,2.15119,83.2852,0.0316526,-0.30584,1.7989,153.851,-0.0123124,-0.675124,1.96396,-0.268612,-0.0494781,2.1076,60.3101,-0.264637,-0.318813,1.76147,174.891,-0.291587,-0.680348,1.94617
