timestamp,serial,id,JOINT_WAIST.x,JOINT_WAIST.y,JOINT_WAIST.z,JOINT_TORSO.x,JOINT_TORSO.y,JOINT_TORSO.z,JOINT_TORSO.rot,JOINT_NECK.x,JOINT_NECK.y,JOINT_NECK.z,JOINT_NECK.rot,JOINT_HEAD.x,JOINT_HEAD.y,JOINT_HEAD.z,JOINT_RIGHT_COLLAR.x,JOINT_RIGHT_COLLAR.y,JOINT_RIGHT_COLLAR.z,JOINT_LEFT_COLLAR.x,JOINT_LEFT_COLLAR.y,JOINT_LEFT_COLLAR.z,JOINT_LEFT_SHOULDER.x,JOINT_LEFT_SHOULDER.y,JOINT_LEFT_SHOULDER.z,JOINT_LEFT_SHOULDER.rot,JOINT_LEFT_ELBOW.x,JOINT_LEFT_ELBOW.y,JOINT_LEFT_ELBOW.z,JOINT_LEFT_ELBOW.rot,JOINT_LEFT_WRIST.x,JOINT_LEFT_WRIST.y,JOINT_LEFT_WRIST.z,JOINT_LEFT_HAND.x,JOINT_LEFT_HAND.y,JOINT_LEFT_HAND.z,JOINT_RIGHT_SHOULDER.x,JOINT_RIGHT_SHOULDER.y,JOINT_RIGHT_SHOULDER.z,JOINT_RIGHT_SHOULDER.rot,JOINT_RIGHT_ELBOW.x,JOINT_RIGHT_ELBOW.y,JOINT_RIGHT_ELBOW.z,JOINT_RIGHT_ELBOW.rot,JOINT_RIGHT_WRIST.x,JOINT_RIGHT_WRIST.y,JOINT_RIGHT_WRIST.z,JOINT_RIGHT_HAND.x,JOINT_RIGHT_HAND.y,JOINT_RIGHT_HAND.z,JOINT_LEFT_HIP.x,JOINT_LEFT_HIP.y,JOINT_LEFT_HIP.z,JOINT_LEFT_HIP.rot,JOINT_LEFT_KNEE.x,JOINT_LEFT_KNEE.y,JOINT_LEFT_KNEE.z,JOINT_LEFT_KNEE.rot,JOINT_LEFT_ANKLE.x,JOINT_LEFT_ANKLE.y,JOINT_LEFT_ANKLE.z,JOINT_RIGHT_HIP.x,JOINT_RIGHT_HIP.y,JOINT_RIGHT_HIP.z,JOINT_RIGHT_HIP.rot,JOINT_RIGHT_KNEE.x,JOINT_RIGHT_KNEE.y,JOINT_RIGHT_KNEE.z,JOINT_RIGHT_KNEE.rot,JOINT_RIGHT_ANKLE.x,JOINT_RIGHT_ANKLE.y,JOINT_RIGHT_ANKLE.z
270563407488,171990135147,1,0.635111,-0.189595,1.82599,0.651198,0.020195,1.86215,179.612,0.664419,0.335799,1.93405,176.634,0.656156,0.449136,1.92894,0.672471,0.274938,1.92092,0.672471,0.274938,1.92092,0.764686,0.288215,1.81137,93.3472,0.815088,0.0413703,1.76856,87.3681,0.616509,0.010243,1.80297,0.551896,-0.00150697,1.81844,0.559559,0.263013,2.08502,147.789,0.409911,0.145084,2.11848,147.377,0.0969308,0.114305,2.1425,0.00904745,0.107268,2.12442,0.669932,-0.238781,1.76502,133.554,0.589364,-0.647595,1.73935,,,,,0.588092,-0.233277,1.86155,130.723,0.603389,-0.637008,1.73254,,,,
270563738373,171990135147,1,0.624693,-0.175285,1.80216,0.643594,0.0205878,1.83989,179.709,0.66442,0.335773,1.92065,171.315,0.636476,0.45247,1.92647,0.669481,0.275264,1.89931,0.669481,0.275264,1.89931,0.759204,0.288275,1.80103,94.3318,0.814071,0.0424741,1.75982,83.8456,0.602169,0.0185978,1.79385,0.535916,0.00864291,1.81081,0.559801,0.263664,2.08488,142.03,0.412633,0.121508,2.11937,143.284,0.138518,0.0864346,2.11551,0.0617676,0.0766422,2.08847,0.669011,-0.237962,1.75291,133.096,0.587591,-0.63318,1.73837,,,,,0.578385,-0.230372,1.84521,136.452,0.602252,-0.621088,1.73213,,,,
270564067857,171990135147,1,0.61232,-0.168272,1.78674,0.634051,0.0210016,1.82436,179.397,0.664363,0.335761,1.90559,161.459,0.619785,0.457565,1.9227,0.666001,0.27559,1.88215,0.666001,0.27559,1.88215,0.749727,0.288343,1.78694,95.0944,0.809585,0.0438202,1.73488,80.0701,0.580775,0.0285215,1.78136,0.520558,0.0211637,1.80038,0.560001,0.264197,2.08499,136.415,0.422795,0.102296,2.12048,140.117,0.187376,0.0614774,2.0862,0.117892,0.0500339,2.06866,0.666924,-0.236985,1.74066,129.184,0.584441,-0.613914,1.73682,,,,,0.565747,-0.227615,1.83217,136.694,0.600293,-0.608569,1.7312,,,,
270564407528,171990135147,1,0.600335,-0.164838,1.77657,0.62438,0.0214984,1.81448,179.036,0.66381,0.335757,1.89141,155.138,0.609777,0.464722,1.91641,0.661588,0.276012,1.86994,0.661588,0.276012,1.86994,0.734473,0.288359,1.76917,93.7109,0.792025,0.0453848,1.69862,77.8218,0.547386,0.0404848,1.77945,0.488663,0.0366594,1.80097,0.561777,0.264837,2.0364,127.665,0.436347,0.0583457,2.12155,131.131,0.207028,0.0185082,2.07001,0.141237,0.00746357,2.05307,0.662612,-0.235531,1.73106,125.623,0.579063,-0.597468,1.73401,,,,,0.552813,-0.223618,1.8144,134.447,0.596366,-0.60013,1.72923,,,,
270564737050,171990135147,1,0.591776,-0.163189,1.76422,0.617544,0.022019,1.80386,179.091,0.662719,0.335756,1.8782,152.059,0.606353,0.471841,1.90616,0.657072,0.276482,1.86007,0.657072,0.276482,1.86007,0.71975,0.290356,1.75491,81.8772,0.73826,0.0474986,1.67685,86.9247,0.569499,0.0437186,1.76852,0.526351,0.038903,1.79824,0.564627,0.265656,1.99673,113.899,0.492313,0.0323257,2.12121,120.101,0.258219,-0.0212116,2.06361,0.190269,-0.0361856,2.04951,0.654637,-0.233989,1.72136,125.368,0.570468,-0.597668,1.72791,,,,,0.544333,-0.219743,1.78087,133.116,0.590368,-0.600636,1.72461,,,,
270564737050,171990135147,1,0.591776,-0.163189,1.76422,0.617544,0.022019,1.80386,179.091,0.662719,0.335756,1.8782,152.059,0.606353,0.471841,1.90616,0.657072,0.276482,1.86007,0.657072,0.276482,1.86007,0.71975,0.290356,1.75491,81.8772,0.73826,0.0474986,1.67685,86.9247,0.569499,0.0437186,1.76852,0.526351,0.038903,1.79824,0.564627,0.265656,1.99673,113.899,0.492313,0.0323257,2.12121,120.101,0.258219,-0.0212116,2.06361,0.190269,-0.0361856,2.04951,0.654637,-0.233989,1.72136,125.368,0.570468,-0.597668,1.72791,,,,,0.544333,-0.219743,1.78087,133.116,0.590368,-0.600636,1.72461,,,,
270565407512,171990135147,1,0.580124,-0.161974,1.72898,0.60648,0.0231118,1.75864,179.305,0.646355,0.335766,1.83857,161.879,0.599482,0.483165,1.88293,0.645867,0.277549,1.81731,0.645867,0.277549,1.81731,0.688757,0.290434,1.72394,65.9292,0.657742,0.0499569,1.65227,79.4742,0.510417,0.09747,1.75884,0.469129,0.113523,1.7933,0.587581,0.304833,1.92605,74.4437,0.537174,0.00454018,2.10253,124.815,0.34327,-0.0870591,2.05614,0.288963,-0.108987,2.04728,0.6254,-0.229233,1.70482,135.798,0.558957,-0.596459,1.69242,,,,,0.528188,-0.216809,1.73379,131.315,0.56322,-0.59882,1.69815,,,,
270565736900,171990135147,1,0.572922,-0.161632,1.70863,0.598552,0.02386,1.72673,179.171,0.633028,0.335805,1.81305,169.66,0.59375,0.484672,1.87854,0.637485,0.27841,1.78384,0.637485,0.27841,1.78384,0.669484,0.290634,1.71027,56.3946,0.615868,0.0526776,1.64203,71.8506,0.469896,0.139857,1.76818,0.429004,0.163152,1.80132,0.599859,0.321848,1.90196,52.3221,0.536357,0.00756645,1.86544,142.845,0.401394,-0.111512,2.05287,0.364206,-0.145045,2.07628,0.601697,-0.225481,1.69463,148.574,0.555119,-0.595976,1.67897,,,,,0.525907,-0.216412,1.71347,133.362,0.566012,-0.597976,1.67805,,,,
270566068664,171990135147,1,0.564205,-0.161277,1.69196,0.589327,0.0251064,1.6997,178.969,0.619697,0.335904,1.78929,176.115,0.585485,0.48488,1.87957,0.628479,0.280753,1.74989,0.628479,0.280753,1.74989,0.667936,0.292663,1.71039,52.866,0.580787,0.0575416,1.63204,70.7331,0.44947,0.166194,1.77961,0.412703,0.1921,1.81525,0.599463,0.337611,1.89355,87.649,,,-0.001,42.5213,1.04363,-0.243505,4.78542,,,-0.001,0.592532,-0.220818,1.68511,148.63,0.553746,-0.594429,1.66695,,,,,0.521302,-0.215992,1.70199,135.545,0.563653,-0.596274,1.66856,,,,
270566407506,171990135147,1,0.558223,-0.160562,1.67872,0.584782,0.0326775,1.67985,179.238,0.610561,0.337905,1.76849,178.821,0.575691,0.484866,1.88137,0.623396,0.288367,1.7187,0.623396,0.288367,1.7187,0.658116,0.295011,1.70974,50.6808,0.533755,0.0658283,1.62689,70.3022,0.431868,0.179716,1.77509,0.403342,0.207036,1.81261,,,,,,,,,,,,,,,0.580543,-0.211768,1.67757,152.148,0.551901,-0.592738,1.65835,,,,,0.522322,-0.214648,1.68566,,,,,,,,
270566407506,171990135147,1,0.558223,-0.160562,1.67872,0.584782,0.0326775,1.67985,179.238,0.610561,0.337905,1.76849,178.821,0.575691,0.484866,1.88137,0.623396,0.288367,1.7187,0.623396,0.288367,1.7187,0.658116,0.295011,1.70974,50.6808,0.533755,0.0658283,1.62689,70.3022,0.431868,0.179716,1.77509,0.403342,0.207036,1.81261,,,,,,,,,,,,,,,0.580543,-0.211768,1.67757,152.148,0.551901,-0.592738,1.65835,,,,,0.522322,-0.214648,1.68566,,,,,,,,
270567067491,171990135147,1,0.547059,-0.15916,1.66855,0.581021,0.0553978,1.67332,179.761,0.602802,0.345145,1.75259,173.769,0.55748,0.48478,1.88535,0.619818,0.307304,1.69156,0.619818,0.307304,1.69156,,,,,,,,,,,,,,,0.673626,0.333027,1.74095,132.737,0.804448,0.280934,1.81366,,,,,,,,0.572935,-0.19884,1.66371,143.149,0.547387,-0.589483,1.64942,,,,,0.521047,-0.211964,1.67592,153.302,0.524109,-0.582833,1.66081,,,,
270567407477,171990135147,1,0.539547,-0.158498,1.66702,0.58008,0.0625833,1.67599,178.508,0.602313,0.352379,1.75263,174.381,0.553765,0.484732,1.8874,0.61978,0.316187,1.69473,0.61978,0.316187,1.69473,0.579871,0.314859,1.69455,136.654,0.395109,0.128463,1.62996,74.5667,0.338675,0.226926,1.75012,0.322874,0.254496,1.78376,0.667617,0.328483,1.7321,150.027,0.805904,0.289981,1.804,,,,,,,,0.566149,-0.200822,1.65646,144.839,0.5457,-0.58964,1.64454,,,,,0.518526,-0.210789,1.67263,157.061,0.525318,-0.585517,1.65842,,,,
270567407477,171990135147,1,0.539547,-0.158498,1.66702,0.58008,0.0625833,1.67599,178.508,0.602313,0.352379,1.75263,174.381,0.553765,0.484732,1.8874,0.61978,0.316187,1.69473,0.61978,0.316187,1.69473,0.579871,0.314859,1.69455,136.654,0.395109,0.128463,1.62996,74.5667,0.338675,0.226926,1.75012,0.322874,0.254496,1.78376,0.667617,0.328483,1.7321,150.027,0.805904,0.289981,1.804,,,,,,,,0.566149,-0.200822,1.65646,144.839,0.5457,-0.58964,1.64454,,,,,0.518526,-0.210789,1.67263,157.061,0.525318,-0.585517,1.65842,,,,
270567736820,171990135147,1,0.529596,-0.158219,1.66573,0.578739,0.0630133,1.67867,176.498,0.601784,0.358397,1.75314,175.928,0.55197,0.484641,1.88986,0.619704,0.321006,1.69929,0.619704,0.321006,1.69929,0.55154,0.317024,1.69269,146.034,0.337564,0.153964,1.64023,88.4654,0.288556,0.221979,1.707,0.274834,0.241023,1.7257,0.666743,0.322462,1.72687,,,,,,,,,,,,0.553989,-0.203276,1.65169,149.937,0.542984,-0.589482,1.64319,,,,,0.513001,-0.211474,1.66928,160.97,0.524232,-0.584831,1.65608,,,,
270568068021,171990135147,1,,,,,,,,0.60125,0.361581,1.75382,177.838,0.5504,0.484548,1.89244,0.619627,0.321492,1.7049,0.619627,0.321492,1.7049,0.542058,0.317114,1.69355,153.118,0.315854,0.185925,1.65866,123.089,0.234419,0.22706,1.72226,0.211617,0.250148,1.73925,0.666879,0.312951,1.71713,,,,,,,,,,,,0.534346,-0.206277,1.64845,,0.543526,-0.590216,1.63991,,,,,,,,,,,,,,,
270568407481,171990135147,1,,,,,,,,0.600715,0.364063,1.75471,179.448,0.548817,0.48446,1.89499,0.619553,0.321497,1.71089,0.619553,0.321497,1.71089,0.539891,0.319684,1.69488,163.427,0.289298,0.238857,1.67717,164.297,0.190105,0.235091,1.73732,0.162345,0.250424,1.75378,0.667289,0.307685,1.7044,,,,,,,,,,,,0.530148,-0.209314,1.64386,,0.539719,-0.61649,1.66776,,,,,,,,,,,,,,,
270568738166,171990135147,1,0.524815,-0.168584,1.6472,0.560449,0.0454334,1.67155,177.385,0.600075,0.365776,1.75552,179.507,0.547131,0.484425,1.89738,0.619443,0.321351,1.71218,0.619443,0.321351,1.71218,0.531042,0.321931,1.69631,166.807,0.234876,0.254553,1.71791,171.111,0.114631,0.246296,1.85365,0.0809783,0.251515,1.89209,0.668141,0.305511,1.69892,,,,,,,,,,,,0.525693,-0.212868,1.63945,179.727,0.532459,-0.662253,1.70301,,,,,0.506763,-0.225344,1.64384,154.333,0.558937,-0.595405,1.63386,,,,
270569068748,171990135147,1,0.549967,-0.168448,1.64277,0.57121,0.0403102,1.66865,176.141,0.599353,0.366097,1.75627,179.15,0.545617,0.48441,1.8985,0.619035,0.320998,1.71218,0.619035,0.320998,1.71218,0.507155,0.321689,1.69794,170.567,0.247371,0.280171,1.74956,175.755,0.0583897,0.264187,1.90591,0.00547385,0.254078,1.94974,0.670367,0.298829,1.69585,,,,,,,,,,,,0.520691,-0.217052,1.63751,147.154,0.533133,-0.616876,1.63348,,,,,0.569974,-0.218107,1.63521,157.594,0.566827,-0.608177,1.63076,,,,
270569407519,171990135147,1,0.563306,-0.168501,1.6419,0.576327,0.0367553,1.66744,175.648,0.598405,0.366097,1.75661,176.659,0.544988,0.484424,1.89894,0.616047,0.320031,1.71191,0.616047,0.320031,1.71191,0.473696,0.321194,1.70172,171.944,0.233836,0.289241,1.79332,176.795,0.0194009,0.272808,1.92429,-0.0391546,0.257291,1.96096,0.683215,0.294343,1.69265,140.881,0.850097,0.00473381,1.82958,105.073,0.713948,-0.131534,1.72417,0.675826,-0.16969,1.69466,0.50951,-0.22129,1.63997,130.752,0.534245,-0.60301,1.63245,,,,,0.594639,-0.217508,1.63693,142.883,0.564091,-0.603549,1.63143,,,,
270569736850,171990135147,1,0.566193,-0.168629,1.6421,0.577468,0.0343017,1.66695,176.893,0.59755,0.366034,1.75664,175.365,0.561103,0.484741,1.88871,0.608529,0.316237,1.71152,0.608529,0.316237,1.71152,0.457505,0.32076,1.71737,171.412,0.220522,0.292197,1.82686,176.618,-0.0104443,0.278107,1.94268,-0.0747219,0.261709,1.97445,0.711488,0.28864,1.6966,130.992,0.855299,-0.00638399,1.81663,121.195,0.757808,-0.157559,1.77285,0.73051,-0.199888,1.76059,0.495732,-0.225019,1.64304,122.674,0.535638,-0.604954,1.6325,,,,,0.60415,-0.217599,1.63872,136.337,0.5645,-0.60241,1.63217,,,,
270570067408,171990135147,1,0.567157,-0.168098,1.64246,0.577791,0.0350989,1.66678,178.486,0.597288,0.365942,1.7566,174.889,0.603495,0.485031,1.86516,0.599402,0.309063,1.71113,0.599402,0.309063,1.71113,0.453514,0.320372,1.73577,167.871,0.223123,0.289238,1.83701,175.1,-0.0176559,0.277478,1.95412,-0.0858772,0.266738,1.98674,0.728531,0.281447,1.70839,126.19,0.855037,-0.00111713,1.79648,111.768,0.721042,-0.139323,1.71779,0.683694,-0.179317,1.69611,0.495956,-0.220172,1.64621,120.062,0.537051,-0.603536,1.6328,,,,,0.618418,-0.212852,1.64032,126.578,0.587343,-0.603776,1.68939,,,,
270570407532,171990135147,1,0.566905,-0.167555,1.64283,0.577727,0.0360942,1.66671,179.794,0.597035,0.36586,1.75652,171.541,0.628728,0.493807,1.84565,0.590862,0.301202,1.71068,0.590862,0.301202,1.71068,0.454711,0.320414,1.73762,162.837,0.225746,0.283613,1.83647,172.779,-0.0121796,0.27568,1.96671,-0.0738126,0.266312,2.00299,0.729189,0.273857,1.7234,125.981,0.855021,0.00151617,1.78071,155.778,0.857155,-0.210324,1.92902,0.857754,-0.271654,1.97063,0.495117,-0.214492,1.65032,116.629,0.539649,-0.602372,1.63307,,,,,0.60187,-0.20916,1.63961,135.563,0.571569,-0.603615,1.64325,,,,
270570407532,171990135147,1,0.566905,-0.167555,1.64283,0.577727,0.0360942,1.66671,179.794,0.597035,0.36586,1.75652,171.541,0.628728,0.493807,1.84565,0.590862,0.301202,1.71068,0.590862,0.301202,1.71068,0.454711,0.320414,1.73762,162.837,0.225746,0.283613,1.83647,172.779,-0.0121796,0.27568,1.96671,-0.0738126,0.266312,2.00299,0.729189,0.273857,1.7234,125.981,0.855021,0.00151617,1.78071,155.778,0.857155,-0.210324,1.92902,0.857754,-0.271654,1.97063,0.495117,-0.214492,1.65032,116.629,0.539649,-0.602372,1.63307,,,,,0.60187,-0.20916,1.63961,135.563,0.571569,-0.603615,1.64325,,,,
270570736852,171990135147,1,0.566585,-0.167026,1.6432,0.577632,0.0371319,1.66665,178.435,0.596771,0.36578,1.75621,175.394,0.633058,0.505619,1.83621,0.584559,0.29611,1.7095,0.584559,0.29611,1.7095,0.456136,0.320493,1.73668,157.469,0.232239,0.273798,1.83467,168.537,0.00134597,0.27252,1.97015,-0.0487052,0.265308,2.01135,0.711476,0.295388,1.6992,116.717,0.855427,0.00528562,1.76793,158.256,0.874002,-0.223235,1.9277,0.878837,-0.288168,1.97245,0.495132,-0.214578,1.65122,116.695,0.542199,-0.600753,1.63336,,,,,0.608696,-0.205216,1.63914,144.077,0.693208,-0.607224,1.80713,,,,
270571067650,171990135147,1,0.566297,-0.166737,1.64356,0.577541,0.038045,1.66667,177.728,0.596516,0.365709,1.75588,179.844,0.628344,0.520247,1.83306,0.581421,0.293411,1.70833,0.581421,0.293411,1.70833,0.457428,0.32049,1.73564,151.398,0.24126,0.257348,1.83184,161.994,-0.00431049,0.264734,1.99184,-0.0801591,0.262025,2.05452,0.713928,0.291306,1.70551,117.527,0.855219,0.00936115,1.76261,162.944,0.89503,-0.226984,1.91642,0.907149,-0.29398,1.95958,0.495252,-0.215057,1.65024,117.171,0.543039,-0.601442,1.63334,,,,,0.616102,-0.206634,1.6402,133.867,0.652869,-0.612992,1.74787,,,,
270571408159,171990135147,1,0.566191,-0.166012,1.64393,0.577496,0.0392149,1.6667,177.413,0.591126,0.365683,1.7556,169.528,0.585909,0.529321,1.85027,0.579999,0.292503,1.70715,0.579999,0.292503,1.70715,0.459001,0.320493,1.73448,145.957,0.243216,0.237582,1.82726,156.689,,,-0.001,,,-0.001,0.712496,0.298477,1.69806,114.404,0.855,0.0186226,1.75955,164.308,0.903918,-0.226327,1.88564,0.918518,-0.29682,1.9184,0.495722,-0.215462,1.64922,117.863,0.544543,-0.602195,1.63331,,,,,0.621738,-0.207654,1.64131,125.799,0.614147,-0.618299,1.66754,,,,
270571736954,171990135147,1,0.566146,-0.16484,1.64428,0.577475,0.0405483,1.66673,177.277,0.584063,0.365649,1.75529,159.955,0.53577,0.529717,1.88073,0.57938,0.29211,1.70589,0.57938,0.29211,1.70589,0.461834,0.320497,1.73326,131.664,,,-0.001,29.6275,0.291797,0.608668,5.15809,,,-0.001,0.711188,0.306487,1.69501,111.532,0.854773,0.0336596,1.75944,162.632,0.901195,-0.219547,1.8242,0.912253,-0.27943,1.84107,0.496569,-0.215293,1.64876,118.605,0.546522,-0.602993,1.63328,,,,,0.620407,-0.204397,1.64143,123.98,0.605224,-0.615968,1.65392,,,,
270572067406,171990135147,1,0.566129,-0.163576,1.64464,0.577466,0.041983,1.66678,177.22,0.578891,0.36562,1.75522,156.133,0.506218,0.52856,1.90767,0.579111,0.291975,1.70468,0.579111,0.291975,1.70468,0.464993,0.3205,1.73197,141.231,0.247891,0.220482,1.82295,163.084,,,-0.001,,,-0.001,0.710182,0.313096,1.69526,108.222,0.854802,0.0338069,1.76155,163.559,0.901718,-0.209022,1.80351,0.913719,-0.26332,1.8138,0.498141,-0.215031,1.64879,119.529,0.549973,-0.603993,1.63322,,,,,0.619203,-0.200876,1.64183,121.813,0.59549,-0.613942,1.63914,,,,
270572407526,171990135147,1,0.566122,-0.162378,1.64502,0.577463,0.0433223,1.66686,177.599,0.577299,0.365519,1.75526,158.605,0.505205,0.526934,1.92153,0.580735,0.291922,1.70358,0.580735,0.291922,1.70358,0.469885,0.320499,1.73085,133.58,0.255918,0.186983,1.81238,157.416,0.0874132,0.159146,2.13073,-0.00982184,0.164927,2.05284,0.709084,0.310733,1.69557,108.959,0.854914,0.0281577,1.76451,163.769,0.904301,-0.224373,1.80746,0.919407,-0.304076,1.81734,0.500449,-0.214731,1.64905,120.724,0.554129,-0.60475,1.63316,,,,,0.617491,-0.20111,1.64229,129.675,0.636757,-0.616065,1.72952,,,,
270572736845,171990135147,1,0.566119,-0.161181,1.64543,0.577521,0.0445969,1.66695,179.587,0.577465,0.365397,1.75533,168.659,0.517392,0.525258,1.92493,0.589441,0.291899,1.70304,0.589441,0.291899,1.70304,0.486583,0.320499,1.72961,129.169,0.266059,0.1644,1.79416,164.611,0.100825,0.104572,1.98074,0.0472418,0.095176,2.04962,0.709946,0.308385,1.69612,109.105,0.855061,0.0222883,1.76916,164.877,0.910389,-0.243198,1.80454,0.933812,-0.320512,1.81231,0.50431,-0.214244,1.6494,122.719,0.558813,-0.605626,1.63318,,,,,0.617553,-0.201347,1.64304,124.386,0.591474,-0.615771,1.63976,,,,
270573067449,171990135147,1,0.56612,-0.160033,1.64584,0.578104,0.0458851,1.66704,177.731,0.579028,0.365287,1.7554,177.855,0.535474,0.52349,1.92582,0.602222,0.291889,1.70279,0.602222,0.291889,1.70279,0.507302,0.320499,1.72844,124.725,0.294481,0.151203,1.76891,168.85,0.127561,0.0648594,1.9646,0.0792749,0.0422026,2.04307,0.710777,0.308534,1.69671,108.283,0.855252,0.0249868,1.77697,166.764,0.920864,-0.242868,1.80108,0.95232,-0.320741,1.80488,0.514712,-0.213769,1.64971,129.257,0.56302,-0.606575,1.63323,,,,,0.617293,-0.201584,1.64381,124.415,0.583562,-0.615313,1.64357,,,,
270573407487,171990135147,1,0.566122,-0.159846,1.64626,0.578843,0.0461221,1.66714,175.247,0.583554,0.365142,1.75553,167.596,0.555314,0.516174,1.92669,0.614641,0.291885,1.70268,0.614641,0.291885,1.70268,0.516441,0.320499,1.7274,119.248,0.327107,0.134396,1.75713,165.732,0.156784,0.0351093,1.95548,0.10881,0.00777827,2.02966,0.711872,0.308501,1.69742,107.403,0.855558,0.0277233,1.78913,,,,,,,,0.541557,-0.213982,1.65009,152.615,0.562041,-0.607741,1.63352,,,,,0.61353,-0.204759,1.64481,129.177,0.582876,-0.614839,1.6487,,,,
270573737068,171990135147,1,0.567185,-0.159935,1.64729,0.585601,0.0460935,1.66856,175.619,0.592716,0.364997,1.75959,164.697,0.568893,0.505633,1.9276,0.62668,0.291883,1.70265,0.62668,0.291883,1.70265,0.52177,0.320499,1.72741,116.062,0.355337,0.131175,1.7428,168.561,0.194632,0.00900423,1.93715,0.149646,-0.0251153,1.9974,0.717277,0.308566,1.69932,106.057,0.856011,0.0301956,1.80586,170.456,0.940677,-0.247653,1.80242,0.960898,-0.326226,1.80018,0.562134,-0.214565,1.65076,174.954,0.560508,-0.609445,1.63465,,,,,0.610368,-0.21085,1.64663,153.249,0.712549,-0.634793,1.85362,,,,
270574067640,171990135147,1,0.568456,-0.160554,1.65234,0.597238,0.046023,1.67452,178.792,0.604321,0.364852,1.76798,167.755,0.577648,0.493143,1.92868,0.636794,0.291885,1.70302,0.636794,0.291885,1.70302,0.537662,0.320498,1.72757,112.414,0.381441,0.124204,1.73197,170.312,0.237203,-0.00474788,1.89475,0.196834,-0.0390329,1.94072,0.724072,0.308613,1.702,104.537,0.857053,0.028392,1.81765,171.491,0.938663,-0.240583,1.81613,0.956168,-0.312834,1.81548,0.581139,-0.21555,1.65206,164.072,0.560804,-0.611297,1.63743,,,,,0.601259,-0.222736,1.64977,149.152,0.58053,-0.61377,1.67191,,,,
270574407539,171990135147,1,0.573691,-0.166514,1.66499,0.613257,0.0459231,1.68781,177.137,0.617177,0.36471,1.77863,173.479,0.583554,0.486899,1.9297,0.646461,0.291888,1.70897,0.646461,0.291888,1.70897,0.547081,0.320498,1.72773,109.206,0.402056,0.115415,1.72921,171.45,0.260739,-0.0318641,1.89004,0.221169,-0.0716581,1.93508,0.7445,0.308747,1.71708,102.437,0.858686,0.0288615,1.83762,,,,,,,,0.627474,-0.218271,1.65623,124.363,0.561139,-0.613114,1.64402,,,,,0.573768,-0.240333,1.65735,177.748,0.588467,-0.60438,1.67902,,,,
270574737984,171990135147,1,0.583368,-0.174825,1.6822,0.627895,0.0458222,1.70554,174.973,0.629596,0.364547,1.79015,179.059,0.589846,0.482498,1.93089,0.655417,0.291892,1.71997,0.655417,0.291892,1.71997,0.557861,0.320497,1.72794,103.742,0.431897,0.103057,1.72418,168.366,0.295666,-0.0497522,1.87915,0.25751,-0.0912523,1.92167,0.760385,0.308707,1.73896,100.787,0.861399,0.0294699,1.85646,,,,,,,,0.587357,-0.221521,1.66453,171.298,0.56102,-0.615929,1.65784,,,,,0.59363,-0.240199,1.67162,172.71,0.604374,-0.61766,1.69149,,,,
270575067403,171990135147,1,0.602784,-0.178841,1.70238,0.642965,0.0457268,1.72307,174.549,0.640057,0.364375,1.80022,176.754,0.595759,0.480144,1.93331,0.663178,0.291896,1.73132,0.663178,0.291896,1.73132,0.561807,0.320494,1.72833,101.357,0.441595,0.0857004,1.7243,168.13,0.315229,-0.070448,1.87211,0.279848,-0.113409,1.91311,0.772402,0.30864,1.75282,99.9638,0.86688,0.029191,1.87369,179.128,0.957673,-0.253464,1.89505,0.976319,-0.327558,1.90098,0.566429,-0.224318,1.68548,142.174,0.560803,-0.620921,1.67722,,,,,0.668322,-0.238878,1.69677,142.349,0.741472,-0.659852,1.8689,,,,
270575408399,171990135147,1,0.626021,-0.17973,1.71795,0.657557,0.0456362,1.73668,175.59,0.650342,0.364203,1.81002,173.806,0.600521,0.478828,1.94123,0.672859,0.2919,1.74337,0.672859,0.2919,1.74337,0.571691,0.320491,1.73082,99.1742,0.456473,0.0728988,1.72449,171.307,0.336859,-0.106806,1.87453,0.302813,-0.157116,1.91704,0.793529,0.308648,1.77075,99.8388,0.883156,0.0284965,1.90109,177.354,0.961577,-0.262258,1.92915,0.975508,-0.338585,1.93684,0.585271,-0.224239,1.70758,141.046,0.560416,-0.628188,1.69042,,,,,0.670216,-0.23703,1.70582,153.886,0.758613,-0.670439,1.88234,,,,
270575408399,171990135147,1,0.626021,-0.17973,1.71795,0.657557,0.0456362,1.73668,175.59,0.650342,0.364203,1.81002,173.806,0.600521,0.478828,1.94123,0.672859,0.2919,1.74337,0.672859,0.2919,1.74337,0.571691,0.320491,1.73082,99.1742,0.456473,0.0728988,1.72449,171.307,0.336859,-0.106806,1.87453,0.302813,-0.157116,1.91704,0.793529,0.308648,1.77075,99.8388,0.883156,0.0284965,1.90109,177.354,0.961577,-0.262258,1.92915,0.975508,-0.338585,1.93684,0.585271,-0.224239,1.70758,141.046,0.560416,-0.628188,1.69042,,,,,0.670216,-0.23703,1.70582,153.886,0.758613,-0.670439,1.88234,,,,
