timestamp,serial,id,JOINT_WAIST.x,JOINT_WAIST.y,JOINT_WAIST.z,JOINT_TORSO.x,JOINT_TORSO.y,JOINT_TORSO.z,JOINT_TORSO.rot,JOINT_NECK.x,JOINT_NECK.y,JOINT_NECK.z,JOINT_NECK.rot,JOINT_HEAD.x,JOINT_HEAD.y,JOINT_HEAD.z,JOINT_RIGHT_COLLAR.x,JOINT_RIGHT_COLLAR.y,JOINT_RIGHT_COLLAR.z,JOINT_LEFT_COLLAR.x,JOINT_LEFT_COLLAR.y,JOINT_LEFT_COLLAR.z,JOINT_LEFT_SHOULDER.x,JOINT_LEFT_SHOULDER.y,JOINT_LEFT_SHOULDER.z,JOINT_LEFT_SHOULDER.rot,JOINT_LEFT_ELBOW.x,JOINT_LEFT_ELBOW.y,JOINT_LEFT_ELBOW.z,JOINT_LEFT_ELBOW.rot,JOINT_LEFT_WRIST.x,JOINT_LEFT_WRIST.y,JOINT_LEFT_WRIST.z,JOINT_LEFT_HAND.x,JOINT_LEFT_HAND.y,JOINT_LEFT_HAND.z,JOINT_RIGHT_SHOULDER.x,JOINT_RIGHT_SHOULDER.y,JOINT_RIGHT_SHOULDER.z,JOINT_RIGHT_SHOULDER.rot,JOINT_RIGHT_ELBOW.x,JOINT_RIGHT_ELBOW.y,JOINT_RIGHT_ELBOW.z,JOINT_RIGHT_ELBOW.rot,JOINT_RIGHT_WRIST.x,JOINT_RIGHT_WRIST.y,JOINT_RIGHT_WRIST.z,JOINT_RIGHT_HAND.x,JOINT_RIGHT_HAND.y,JOINT_RIGHT_HAND.z,JOINT_LEFT_HIP.x,JOINT_LEFT_HIP.y,JOINT_LEFT_HIP.z,JOINT_LEFT_HIP.rot,JOINT_LEFT_KNEE.x,JOINT_LEFT_KNEE.y,JOINT_LEFT_KNEE.z,JOINT_LEFT_KNEE.rot,JOINT_LEFT_ANKLE.x,JOINT_LEFT_ANKLE.y,JOINT_LEFT_ANKLE.z,JOINT_RIGHT_HIP.x,JOINT_RIGHT_HIP.y,JOINT_RIGHT_HIP.z,JOINT_RIGHT_HIP.rot,JOINT_RIGHT_KNEE.x,JOINT_RIGHT_KNEE.y,JOINT_RIGHT_KNEE.z,JOINT_RIGHT_KNEE.rot,JOINT_RIGHT_ANKLE.x,JOINT_RIGHT_ANKLE.y,JOINT_RIGHT_ANKLE.z
12033769345177,020936151947,1,-0.049867,0.335577,2.1424,-0.0425844,0.54404,2.17004,175.697,-0.0560645,0.879345,2.2339,149.327,0.00271129,0.988183,2.27591,-0.0526354,0.794049,2.21765,-0.0526354,0.794049,2.21765,-0.0226968,0.73858,2.3783,178.739,0.101103,0.49662,2.27378,62.6416,0.239943,0.690944,2.15916,0.267711,0.729808,2.13623,-0.0782491,0.789184,2.0518,16.6988,0.148539,0.765569,1.87067,159.37,0.384525,0.827414,1.97393,0.431722,0.839783,1.99458,0.0246285,0.240551,2.19504,135.65,-0.0190236,-0.157697,2.06125,171.923,-0.00597223,-0.567964,1.90503,-0.151579,0.261039,2.10733,130.792,-0.182424,-0.125901,1.9408,178.985,-0.223517,-0.547041,1.82313
12033769345177,020936151947,1,-0.049867,0.335577,2.1424,-0.0425844,0.54404,2.17004,175.697,-0.0560645,0.879345,2.2339,149.327,0.00271129,0.988183,2.27591,-0.0526354,0.794049,2.21765,-0.0526354,0.794049,2.21765,-0.0226968,0.73858,2.3783,178.739,0.101103,0.49662,2.27378,62.6416,0.239943,0.690944,2.15916,0.267711,0.729808,2.13623,-0.0782491,0.789184,2.0518,16.6988,0.148539,0.765569,1.87067,159.37,0.384525,0.827414,1.97393,0.431722,0.839783,1.99458,0.0246285,0.240551,2.19504,135.65,-0.0190236,-0.157697,2.06125,171.923,-0.00597223,-0.567964,1.90503,-0.151579,0.261039,2.10733,130.792,-0.182424,-0.125901,1.9408,178.985,-0.223517,-0.547041,1.82313
12033769676116,020936151947,1,-0.0493682,0.339336,2.13909,-0.0402263,0.54764,2.16738,175.389,-0.0524367,0.880958,2.23329,150.011,0.00553947,0.990498,2.2786,-0.0493159,0.795768,2.21644,-0.0493159,0.795768,2.21644,-0.0160597,0.744669,2.37945,174.903,0.111056,0.505199,2.27053,61.903,0.241109,0.698427,2.14498,0.267119,0.737072,2.11987,-0.0706687,0.790357,2.0524,6.51042,0.179839,0.824264,1.90589,170.83,0.436008,0.817724,1.97182,0.487242,0.816417,1.98501,0.0212689,0.233098,2.19576,140.354,-0.0208156,-0.165536,2.0572,171.886,-0.0058385,-0.576333,1.90166,-0.151982,0.25107,2.10123,134.56,-0.178262,-0.138503,1.93564,177.527,-0.224931,-0.559093,1.81691
12033770016267,020936151947,1,-0.0490125,0.343145,2.1362,-0.0382099,0.550981,2.1672,175.841,-0.0450613,0.882577,2.23252,153.631,0.00787589,0.995151,2.28027,-0.0433001,0.797337,2.21573,-0.0433001,0.797337,2.21573,-0.00328047,0.736926,2.36688,179.682,0.144844,0.510601,2.25838,57.845,0.241762,0.721888,2.13249,0.261146,0.764146,2.10732,-0.0620496,0.795292,2.05057,5.10519,0.208844,0.849561,1.95779,160.561,0.470029,0.81234,1.97447,0.522266,0.804896,1.9778,0.0134808,0.218108,2.1934,148.099,-0.0238322,-0.180723,2.04985,172.047,-0.00509771,-0.592061,1.89532,-0.15414,0.247058,2.09376,135.792,-0.177254,-0.146093,1.93263,176.74,-0.22604,-0.566116,1.81166
12033770345325,020936151947,1,-0.0484832,0.348405,2.13558,-0.0350861,0.555929,2.16765,176.377,-0.0346815,0.885087,2.23171,159.111,0.00983877,1.00131,2.28159,-0.0347863,0.799791,2.21511,-0.0347863,0.799791,2.21511,0.00952718,0.738094,2.36314,179.432,0.169365,0.520149,2.25569,53.0272,0.236401,0.742584,2.12073,0.249808,0.787071,2.09373,-0.0618576,0.780496,2.06096,21.5607,0.211317,0.848199,1.98757,158.501,0.477593,0.81277,1.98213,0.530848,0.805684,1.98104,0.00948458,0.208369,2.18792,152.072,-0.0286082,-0.191597,2.04442,171.149,-0.00407759,-0.603176,1.8907,-0.156705,0.248202,2.09371,135.598,-0.176003,-0.146211,1.93222,175.962,-0.226388,-0.56634,1.81146
12033770676445,020936151947,1,-0.0476547,0.355231,2.13567,-0.0309377,0.562475,2.16799,177.123,-0.0210465,0.889088,2.23081,166.238,0.0118985,1.00791,2.28327,-0.0236296,0.803793,2.2144,-0.0236296,0.803793,2.2144,0.0257316,0.725902,2.34011,173.722,0.19825,0.510107,2.25073,42.4103,0.21421,0.752353,2.13813,0.217402,0.800802,2.11561,-0.0614376,0.77615,2.06839,23.9991,0.208926,0.834471,1.97996,164.506,0.476019,0.818974,1.98616,0.529438,0.815874,1.9874,0.00975487,0.204436,2.17965,152.729,-0.0355444,-0.197614,2.04151,169.03,-0.00281662,-0.609631,1.88844,-0.157645,0.249371,2.09429,136.618,-0.17636,-0.145444,1.93136,175.949,-0.226332,-0.566724,1.81183
12033771016111,020936151947,1,-0.0473723,0.359069,2.13483,-0.027092,0.566004,2.16708,177.751,-0.00784383,0.894965,2.22997,173.577,0.0129282,1.01558,2.28379,-0.0128296,0.809755,2.21368,-0.0128296,0.809755,2.21368,0.035288,0.724033,2.32893,172.311,0.204331,0.499672,2.25692,38.1194,0.20938,0.757131,2.16934,0.21039,0.808622,2.15182,-0.0596648,0.758002,2.09058,36.6129,0.192814,0.808191,1.95704,171.604,0.462039,0.821583,1.99336,0.515884,0.824261,2.00063,0.00901864,0.21178,2.17925,152.871,-0.0346188,-0.191282,2.04132,169.552,-0.00427557,-0.597779,1.89321,-0.15865,0.257173,2.09436,135,-0.17605,-0.138233,1.93084,175.822,-0.224825,-0.553587,1.81595
12033771345288,020936151947,1,-0.0473288,0.364938,2.13443,-0.0242996,0.571566,2.16681,178.138,0.00172357,0.902385,2.22917,178.915,0.0134674,1.02253,2.28478,-0.00497364,0.817246,2.21312,-0.00497364,0.817246,2.21312,0.0366699,0.710117,2.28525,159.287,0.230341,0.494682,2.28711,34.4614,0.197223,0.74646,2.18641,0.1906,0.796816,2.16627,-0.0590691,0.766141,2.09106,43.6904,0.174889,0.76484,1.92022,172.483,0.434777,0.797664,1.99774,0.486755,0.804229,2.01324,0.00953939,0.220639,2.1782,152.37,-0.033805,-0.183554,2.04172,169.921,-0.00597218,-0.585807,1.898,-0.159568,0.266383,2.09457,133.605,-0.175608,-0.129537,1.93065,175.678,-0.22343,-0.540222,1.8198
12033771676681,020936151947,1,-0.0482207,0.37063,2.13396,-0.0237658,0.577003,2.16692,178.489,0.00675698,0.90939,2.22836,178.09,0.0136607,1.02779,2.28561,-0.0010579,0.824287,2.21263,-0.0010579,0.824287,2.21263,0.034765,0.726666,2.31485,162.052,0.213289,0.498974,2.32318,39.1937,0.217729,0.731249,2.18323,0.218617,0.777704,2.15523,-0.0611094,0.754415,2.11421,53.6431,0.141354,0.739119,1.90792,169.761,0.399012,0.765832,1.98828,0.450544,0.771174,2.00435,0.0121467,0.233798,2.17742,149.923,-0.0324701,-0.17225,2.0455,170.191,-0.00783406,-0.570611,1.90373,-0.159859,0.274112,2.09496,133.031,-0.175016,-0.123078,1.93285,175.517,-0.222494,-0.529183,1.8223
12033772015490,020936151947,1,-0.0492561,0.375311,2.13395,-0.0246923,0.581557,2.16762,178.65,0.00711342,0.915429,2.22806,177.902,0.0138757,1.03118,2.28672,-0.000996583,0.830297,2.21265,-0.000996583,0.830297,2.21265,0.00956244,0.761358,2.36438,153.928,0.17437,0.524053,2.34691,64.0232,0.280987,0.714483,2.18855,0.30231,0.752569,2.15688,-0.0664562,0.788979,2.08341,54.4526,0.131692,0.708145,1.88852,151.921,0.383653,0.734123,1.98098,0.434045,0.739319,1.99948,0.0100619,0.234736,2.17186,151.284,-0.0317402,-0.174143,2.04675,170.81,-0.00863556,-0.5686,1.90454,-0.158191,0.270959,2.09608,136.235,-0.175256,-0.125313,1.93097,175.737,-0.222772,-0.528078,1.82199
12033772345171,020936151947,1,-0.0499439,0.377873,2.13429,-0.0258397,0.583854,2.16985,178.806,0.00633968,0.91924,2.22798,177.074,0.0113371,1.03125,2.28844,-0.00183884,0.834,2.21321,-0.00183884,0.834,2.21321,0.0136023,0.768628,2.37194,159.016,0.176006,0.530323,2.34948,75.8147,0.322605,0.695787,2.19728,0.351925,0.728879,2.16685,-0.0660586,0.790786,2.0806,71.3301,0.0968392,0.666273,1.87657,130.278,0.329537,0.717132,2.00025,0.376077,0.727304,2.02499,0.0174599,0.246737,2.17112,146.205,-0.0294271,-0.159036,2.05265,170.545,-0.00948727,-0.557625,1.90874,-0.157706,0.271603,2.09844,137.129,-0.174991,-0.119831,1.93301,175.799,-0.222972,-0.526454,1.82195
12033772675864,020936151947,1,-0.0496543,0.380742,2.13628,-0.0268234,0.586518,2.17381,178.669,0.0023253,0.919662,2.22799,175.383,0.00305497,1.02858,2.2938,-0.00515133,0.83421,2.2141,-0.00515133,0.83421,2.2141,0.0190547,0.753635,2.35782,160.023,0.191628,0.522097,2.34409,82.0303,0.357737,0.686292,2.21393,0.390958,0.719131,2.1879,-0.0819184,0.795394,2.07913,82.3445,0.0353094,0.624687,1.8774,107.452,0.266849,0.695592,1.99078,0.313157,0.709772,2.01346,0.0251914,0.250118,2.1673,142.97,-0.0260842,-0.15477,2.05418,170.473,-0.00991634,-0.555669,1.90977,-0.159407,0.270159,2.10187,137.489,-0.174832,-0.11842,1.93415,175.538,-0.223086,-0.527015,1.82209
12033772675864,020936151947,1,-0.0496543,0.380742,2.13628,-0.0268234,0.586518,2.17381,178.669,0.0023253,0.919662,2.22799,175.383,0.00305497,1.02858,2.2938,-0.00515133,0.83421,2.2141,-0.00515133,0.83421,2.2141,0.0190547,0.753635,2.35782,160.023,0.191628,0.522097,2.34409,82.0303,0.357737,0.686292,2.21393,0.390958,0.719131,2.1879,-0.0819184,0.795394,2.07913,82.3445,0.0353094,0.624687,1.8774,107.452,0.266849,0.695592,1.99078,0.313157,0.709772,2.01346,0.0251914,0.250118,2.1673,142.97,-0.0260842,-0.15477,2.05418,170.473,-0.00991634,-0.555669,1.90977,-0.159407,0.270159,2.10187,137.489,-0.174832,-0.11842,1.93415,175.538,-0.223086,-0.527015,1.82209
12033773345243,020936151947,1,-0.0513963,0.361015,2.13943,-0.0333827,0.566632,2.18031,177.128,-0.0208114,0.903951,2.2292,176.585,-0.0231648,1.00922,2.30035,-0.0240142,0.818012,2.21674,-0.0240142,0.818012,2.21674,0.0414539,0.732664,2.34444,154.445,0.297443,0.602489,2.3132,113.247,0.469038,0.745449,2.16595,0.503357,0.774041,2.1365,-0.126628,0.772122,2.09533,97.7429,-0.0641446,0.559161,1.91041,79.6851,0.172026,0.67777,1.9519,0.21926,0.701492,1.9602,0.0367118,0.242763,2.16349,136.964,-0.00858244,-0.16443,2.05132,173.612,-0.00829286,-0.568057,1.90528,-0.166832,0.264377,2.11952,131.226,-0.175452,-0.117995,1.9347,174.717,-0.222881,-0.529521,1.82228
12033773345243,020936151947,1,-0.0513963,0.361015,2.13943,-0.0333827,0.566632,2.18031,177.128,-0.0208114,0.903951,2.2292,176.585,-0.0231648,1.00922,2.30035,-0.0240142,0.818012,2.21674,-0.0240142,0.818012,2.21674,0.0414539,0.732664,2.34444,154.445,0.297443,0.602489,2.3132,113.247,0.469038,0.745449,2.16595,0.503357,0.774041,2.1365,-0.126628,0.772122,2.09533,97.7429,-0.0641446,0.559161,1.91041,79.6851,0.172026,0.67777,1.9519,0.21926,0.701492,1.9602,0.0367118,0.242763,2.16349,136.964,-0.00858244,-0.16443,2.05132,173.612,-0.00829286,-0.568057,1.90528,-0.166832,0.264377,2.11952,131.226,-0.175452,-0.117995,1.9347,174.717,-0.222881,-0.529521,1.82228
12033774015152,020936151947,1,-0.0540577,0.32994,2.14742,-0.0449611,0.536917,2.18419,176.557,-0.0505101,0.880179,2.23153,172.997,-0.038655,0.991533,2.29135,-0.0491188,0.794109,2.21966,-0.0491188,0.794109,2.21966,0.0881352,0.726426,2.30287,161.149,0.370789,0.689725,2.25033,150.828,0.553684,0.762781,2.0715,0.590262,0.777392,2.03574,-0.180523,0.747486,2.1156,96.0338,-0.127771,0.527783,1.93409,72.9622,0.100887,0.662683,1.95096,0.146619,0.689663,1.95433,0.044005,0.237078,2.16783,126.366,-0.00647498,-0.16974,2.04814,172.917,-0.00640962,-0.57719,1.90205,-0.165344,0.252192,2.12955,126.832,-0.177863,-0.126653,1.93284,175.573,-0.223856,-0.541968,1.81989
12033774015152,020936151947,1,-0.0540577,0.32994,2.14742,-0.0449611,0.536917,2.18419,176.557,-0.0505101,0.880179,2.23153,172.997,-0.038655,0.991533,2.29135,-0.0491188,0.794109,2.21966,-0.0491188,0.794109,2.21966,0.0881352,0.726426,2.30287,161.149,0.370789,0.689725,2.25033,150.828,0.553684,0.762781,2.0715,0.590262,0.777392,2.03574,-0.180523,0.747486,2.1156,96.0338,-0.127771,0.527783,1.93409,72.9622,0.100887,0.662683,1.95096,0.146619,0.689663,1.95433,0.044005,0.237078,2.16783,126.366,-0.00647498,-0.16974,2.04814,172.917,-0.00640962,-0.57719,1.90205,-0.165344,0.252192,2.12955,126.832,-0.177863,-0.126653,1.93284,175.573,-0.223856,-0.541968,1.81989
12033774676347,020936151947,1,-0.0541063,0.308511,2.16374,-0.051025,0.516334,2.19651,177.042,-0.0638097,0.86363,2.23364,169.901,-0.0477737,0.977859,2.28152,-0.0606311,0.777284,2.22441,-0.0606311,0.777284,2.22441,0.119728,0.750558,2.26883,173.852,0.397415,0.678348,2.23147,130.578,0.54553,0.781466,2.03733,0.575153,0.802089,1.99851,-0.216012,0.737884,2.1402,100.448,-0.200492,0.503024,1.97191,57.0041,0.0103116,0.660592,1.94039,0.0524722,0.692106,1.93409,0.0485168,0.234498,2.17149,118.801,-0.00144289,-0.172492,2.04707,173.518,-0.00513517,-0.582147,1.90005,-0.160007,0.24403,2.13905,125.04,-0.184359,-0.132137,1.93527,178.221,-0.224407,-0.54932,1.8178
12033774676347,020936151947,1,-0.0541063,0.308511,2.16374,-0.051025,0.516334,2.19651,177.042,-0.0638097,0.86363,2.23364,169.901,-0.0477737,0.977859,2.28152,-0.0606311,0.777284,2.22441,-0.0606311,0.777284,2.22441,0.119728,0.750558,2.26883,173.852,0.397415,0.678348,2.23147,130.578,0.54553,0.781466,2.03733,0.575153,0.802089,1.99851,-0.216012,0.737884,2.1402,100.448,-0.200492,0.503024,1.97191,57.0041,0.0103116,0.660592,1.94039,0.0524722,0.692106,1.93409,0.0485168,0.234498,2.17149,118.801,-0.00144289,-0.172492,2.04707,173.518,-0.00513517,-0.582147,1.90005,-0.160007,0.24403,2.13905,125.04,-0.184359,-0.132137,1.93527,178.221,-0.224407,-0.54932,1.8178
12033775016770,020936151947,1,-0.0536005,0.30268,2.16601,-0.052539,0.51016,2.20101,177.501,-0.0659601,0.85859,2.23391,169.467,-0.0488858,0.975248,2.27644,-0.0626302,0.772143,2.22575,-0.0626302,0.772143,2.22575,0.116057,0.746316,2.27478,171.368,0.389326,0.663517,2.22907,114.269,0.507246,0.798568,2.0343,0.53083,0.825579,1.99535,-0.225499,0.737402,2.14867,100.664,-0.219838,0.501863,1.98101,53.584,-0.0131091,0.662177,1.9405,0.0282366,0.694239,1.9324,0.0497095,0.234103,2.17171,116.366,-0.00179251,-0.173019,2.04657,173.244,-0.00504795,-0.583721,1.89941,-0.158647,0.243477,2.13932,124.06,-0.189412,-0.134331,1.93838,179.873,-0.224388,-0.552204,1.81797
12033775345709,020936151947,1,-0.0529762,0.300101,2.16462,-0.0532164,0.507183,2.20191,177.82,-0.0669064,0.856086,2.23397,169.487,-0.0496178,0.975091,2.27106,-0.0635137,0.769621,2.22602,-0.0635137,0.769621,2.22602,0.112577,0.74359,2.27981,165.708,0.375078,0.633778,2.22905,92.7257,0.453888,0.799551,2.03868,0.46965,0.832705,2.0006,-0.222653,0.736284,2.14253,105.829,-0.239321,0.497775,1.98012,43.6542,-0.0457184,0.674238,1.94388,-0.00699794,0.70953,1.93663,0.0505109,0.234097,2.17171,115.176,-0.00204031,-0.173126,2.04591,173.052,-0.0049536,-0.584856,1.89894,-0.158861,0.245693,2.13922,122.496,-0.194077,-0.133921,1.94156,178.798,-0.224061,-0.55245,1.81882
12033775675788,020936151947,1,-0.0523225,0.29956,2.16186,-0.0534303,0.506215,2.20144,178.024,-0.0673352,0.854945,2.23398,169.133,-0.0491025,0.975729,2.26381,-0.0638881,0.768492,2.22591,-0.0638881,0.768492,2.22591,0.107562,0.741573,2.28847,158.985,0.352841,0.600314,2.23048,73.8839,0.399352,0.789358,2.05183,0.408654,0.827167,2.0161,-0.219652,0.734693,2.14043,110.928,-0.255014,0.503201,1.9712,37.3472,-0.065702,0.685811,1.94603,-0.0278395,0.722333,1.941,0.0508118,0.234625,2.17161,114.809,-0.00198316,-0.172674,2.04503,173.016,-0.00487522,-0.585013,1.89856,-0.159181,0.248684,2.13903,120.698,-0.194063,-0.131753,1.94217,178.821,-0.223818,-0.550935,1.82016
12033776015242,020936151947,1,-0.0521095,0.3004,2.15646,-0.0536363,0.50627,2.19993,178.137,-0.0675431,0.854399,2.23397,168.476,-0.0478821,0.97531,2.25476,-0.0640911,0.767984,2.22552,-0.0640911,0.767984,2.22552,0.103013,0.736662,2.28855,157.865,0.342452,0.582644,2.23982,62.3843,0.360532,0.783833,2.06975,0.364148,0.824071,2.03573,-0.218221,0.735605,2.1385,116.843,-0.276897,0.516307,1.95992,30.6153,-0.0885011,0.700833,1.94633,-0.0508219,0.737738,1.94362,0.0501805,0.235413,2.17115,115.147,-0.0018648,-0.171894,2.04339,173.138,-0.00488899,-0.584708,1.89818,-0.159902,0.250249,2.13843,119.933,-0.193123,-0.130779,1.94186,179.175,-0.223627,-0.550361,1.8213
12033776345630,020936151947,1,-0.05215,0.301884,2.14683,-0.0540315,0.506749,2.1948,178.268,-0.0677219,0.853894,2.23396,167.568,-0.0457217,0.976496,2.24087,-0.0643192,0.767612,2.22423,-0.0643192,0.767612,2.22423,0.0985774,0.730896,2.28704,153.61,0.321419,0.549851,2.25621,49.3317,0.315445,0.766905,2.10619,0.31425,0.810315,2.07618,-0.216308,0.737411,2.13419,112.638,-0.255364,0.543695,1.92363,28.5963,-0.086407,0.745084,1.94708,-0.0526156,0.785362,1.95177,0.0484913,0.236781,2.169,115.908,-0.00143663,-0.170404,2.03931,173.458,-0.00468153,-0.58445,1.89812,-0.160961,0.252777,2.13572,118.89,-0.191728,-0.129651,1.94101,179.709,-0.223336,-0.549227,1.82127
12033776675932,020936151947,1,-0.0522519,0.30398,2.13457,-0.0545334,0.508333,2.18466,178.412,-0.0679571,0.853419,2.2339,166.105,-0.0428224,0.975144,2.21926,-0.0646133,0.767458,2.22163,-0.0646133,0.767458,2.22163,0.0903019,0.721882,2.28973,158.829,0.31833,0.546504,2.26524,42.8586,0.280705,0.7695,2.12941,0.27318,0.814099,2.10224,-0.213865,0.739642,2.12792,106.48,-0.228141,0.602022,1.87452,33.0137,-0.071337,0.7961,1.9602,-0.0399762,0.834915,1.97734,0.0465929,0.23748,2.16294,117.256,-0.000788335,-0.16736,2.02468,173.795,-0.00423672,-0.587467,1.89746,-0.160998,0.251969,2.1275,119.914,-0.190239,-0.132196,1.93561,179.839,-0.223552,-0.554258,1.81967
12033777016595,020936151947,1,-0.0524119,0.306007,2.12375,-0.0553262,0.510557,2.17299,178.664,-0.0681793,0.852541,2.23367,166.727,-0.045043,0.970247,2.19688,-0.0649658,0.76704,2.21849,-0.0649658,0.76704,2.21849,0.0798368,0.711678,2.29522,165.317,0.313308,0.544494,2.26575,39.6955,0.251966,0.778337,2.16038,0.239697,0.825105,2.13931,-0.21126,0.741967,2.12035,91.4988,-0.200693,0.668877,1.84129,46.559,-0.0647321,0.840832,1.98789,-0.03754,0.875223,2.01722,0.0470691,0.236655,2.15052,118.19,0.000707677,-0.158471,1.99535,173.931,-0.00394769,-0.586373,1.8991,-0.160811,0.250145,2.11157,121.282,-0.187655,-0.131955,1.9228,179.175,-0.223647,-0.556675,1.81934
12033777345297,020936151947,1,-0.0528123,0.307383,2.11877,-0.0565288,0.512379,2.16606,179.031,-0.0684202,0.85162,2.23343,167.958,-0.048213,0.965817,2.18486,-0.0654343,0.766438,2.21651,-0.0654343,0.766438,2.21651,0.0769681,0.710358,2.30091,161.948,0.298588,0.527359,2.27439,35.3962,0.232886,0.771603,2.19997,0.219745,0.820452,2.18508,-0.208277,0.739071,2.11758,31.525,-0.174476,0.726312,1.83123,111.047,-0.0485227,0.867548,2.0148,-0.0233322,0.895795,2.05151,0.0517846,0.233528,2.13408,118.386,0.00551617,-0.15225,1.96351,174.364,-0.00355945,-0.584421,1.89814,-0.161488,0.246497,2.09707,122.179,-0.180653,-0.12934,1.90101,177.16,-0.223776,-0.556876,1.8205
12033777345297,020936151947,1,-0.0528123,0.307383,2.11877,-0.0565288,0.512379,2.16606,179.031,-0.0684202,0.85162,2.23343,167.958,-0.048213,0.965817,2.18486,-0.0654343,0.766438,2.21651,-0.0654343,0.766438,2.21651,0.0769681,0.710358,2.30091,161.948,0.298588,0.527359,2.27439,35.3962,0.232886,0.771603,2.19997,0.219745,0.820452,2.18508,-0.208277,0.739071,2.11758,31.525,-0.174476,0.726312,1.83123,111.047,-0.0485227,0.867548,2.0148,-0.0233322,0.895795,2.05151,0.0517846,0.233528,2.13408,118.386,0.00551617,-0.15225,1.96351,174.364,-0.00355945,-0.584421,1.89814,-0.161488,0.246497,2.09707,122.179,-0.180653,-0.12934,1.90101,177.16,-0.223776,-0.556876,1.8205
12033778015401,020936151947,1,-0.0538948,0.304314,2.10536,-0.0589931,0.508854,2.15446,179.732,-0.0689663,0.845917,2.23274,174.143,-0.0598954,0.970575,2.21604,-0.0664629,0.761309,2.21309,-0.0664629,0.761309,2.21309,0.0669851,0.691446,2.29725,170.033,0.29561,0.51538,2.30025,33.536,0.2104,0.764771,2.2569,0.193358,0.814649,2.24823,-0.195297,0.729276,2.10258,36.942,-0.175717,0.753374,1.81568,164.704,-0.0446306,0.847252,2.02861,-0.0184134,0.866027,2.07119,0.0552809,0.214635,2.10628,129.112,0.0534197,-0.154879,1.90965,172.646,-0.00394519,-0.5824,1.88381,-0.159287,0.219619,2.065,127.109,-0.148899,-0.135239,1.84324,168.127,-0.225302,-0.560033,1.82211
12033778015401,020936151947,1,-0.0538948,0.304314,2.10536,-0.0589931,0.508854,2.15446,179.732,-0.0689663,0.845917,2.23274,174.143,-0.0598954,0.970575,2.21604,-0.0664629,0.761309,2.21309,-0.0664629,0.761309,2.21309,0.0669851,0.691446,2.29725,170.033,0.29561,0.51538,2.30025,33.536,0.2104,0.764771,2.2569,0.193358,0.814649,2.24823,-0.195297,0.729276,2.10258,36.942,-0.175717,0.753374,1.81568,164.704,-0.0446306,0.847252,2.02861,-0.0184134,0.866027,2.07119,0.0552809,0.214635,2.10628,129.112,0.0534197,-0.154879,1.90965,172.646,-0.00394519,-0.5824,1.88381,-0.159287,0.219619,2.065,127.109,-0.148899,-0.135239,1.84324,168.127,-0.225302,-0.560033,1.82211
12033778675795,020936151947,1,-0.0594412,0.29396,2.08917,-0.0662706,0.49612,2.14712,178.676,-0.069854,0.832452,2.23168,179.377,-0.0725681,0.958516,2.23947,-0.0689561,0.748182,2.21049,-0.0689561,0.748182,2.21049,0.0466753,0.660902,2.29848,174.029,0.293812,0.511968,2.2979,32.7355,0.176812,0.749851,2.26975,0.153412,0.797428,2.26412,-0.185628,0.704342,2.0988,28.2921,-0.142578,0.753667,1.81778,172.754,-0.0645325,0.823057,2.06307,-0.0489234,0.836935,2.11212,0.0450952,0.163339,2.08288,147.069,0.0799799,-0.183741,1.86011,162.675,-0.00505164,-0.598526,1.88467,-0.159608,0.181734,2.02787,129.946,-0.110987,-0.151379,1.78708,155.955,-0.225724,-0.558464,1.81867
12033778675795,020936151947,1,-0.0594412,0.29396,2.08917,-0.0662706,0.49612,2.14712,178.676,-0.069854,0.832452,2.23168,179.377,-0.0725681,0.958516,2.23947,-0.0689561,0.748182,2.21049,-0.0689561,0.748182,2.21049,0.0466753,0.660902,2.29848,174.029,0.293812,0.511968,2.2979,32.7355,0.176812,0.749851,2.26975,0.153412,0.797428,2.26412,-0.185628,0.704342,2.0988,28.2921,-0.142578,0.753667,1.81778,172.754,-0.0645325,0.823057,2.06307,-0.0489234,0.836935,2.11212,0.0450952,0.163339,2.08288,147.069,0.0799799,-0.183741,1.86011,162.675,-0.00505164,-0.598526,1.88467,-0.159608,0.181734,2.02787,129.946,-0.110987,-0.151379,1.78708,155.955,-0.225724,-0.558464,1.81867
12033779345247,020936151947,1,-0.0662704,0.278597,2.06811,-0.0739798,0.478496,2.13334,177.257,-0.0708883,0.809701,2.22995,175.675,-0.0792158,0.935398,2.21857,-0.0716669,0.726285,2.20562,-0.0716669,0.726285,2.20562,0.0287287,0.618417,2.284,150.612,0.302829,0.531112,2.30619,40.8422,0.163654,0.758312,2.27649,0.135819,0.803751,2.27054,-0.177258,0.670051,2.09351,31.8048,-0.126797,0.756901,1.82303,179.648,-0.0579825,0.877035,2.05261,-0.0442196,0.901062,2.09852,0.0431698,0.1282,2.04506,152.926,0.0976504,-0.217004,1.81908,155.804,-0.00815535,-0.605704,1.89144,-0.160957,0.142738,1.98332,135.42,-0.103184,-0.19504,1.74717,151.868,-0.230599,-0.577489,1.818
